#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.031416    7.24426    11.0622    0.522723586847
0.031417    7.23755    11.0675    0.52321366912
0.031418    7.25097    11.0857    0.523140634345
0.031419    7.24426    11.1059    0.524099323276
0.03142    7.23755    11.118    0.524804045578
0.031421    7.24426    11.1228    0.524630874596
0.031422    7.21741    11.1107    0.525549719596
0.031423    7.21741    11.0811    0.524615893817
0.031424    7.23083    11.0449    0.52282482861
0.031425    7.25097    11.0143    0.520891944444
0.031426    7.21069    10.9865    0.521949880594
0.031427    7.21741    10.9705    0.521119281351
0.031428    7.23083    10.9713    0.520499606355
0.031429    7.21069    10.9812    0.521782004453
0.03143    7.21741    10.9999    0.522049902678
0.031431    7.21741    11.0234    0.522793170562
0.031432    7.19727    11.0405    0.524309520418
0.031433    7.20398    11.0484    0.524233825305
0.031434    7.21069    11.046    0.523832679379
0.031435    7.19727    11.027    0.523882026385
0.031436    7.19727    10.993    0.522804600983
0.031437    7.19727    10.951    0.521472128859
0.031438    7.18384    10.9058    0.52068415809
0.031439    7.20398    10.8745    0.51871839004
0.03144    7.22412    10.8687    0.517569742375
0.031441    7.17713    10.8692    0.519842310241
0.031442    7.17713    10.8682    0.519810425019
0.031443    7.19727    10.8767    0.519110741778
0.031444    7.16369    10.8875    0.521076357314
0.031445    7.18384    10.9026    0.520582299703
0.031446    7.17713    10.9199    0.521457612051
0.031447    7.16369    10.9328    0.522520730545
0.031448    7.15699    10.9429    0.523168747338
0.031449    7.17713    10.9647    0.522882860535
0.03145    7.17041    11.0073    0.524563806167
0.031451    7.15699    11.0651    0.5270563713
0.031452    7.15699    11.1295    0.529099406939
0.031453    7.16369    11.1941    0.530813603927
0.031454    7.13684    11.2371    0.533505993372
0.031455    7.14355    11.2495    0.533564016672
0.031456    7.15027    11.2362    0.532809294368
0.031457    7.13684    11.201    0.532362762868
0.031458    7.14355    11.155    0.530571726164
0.031459    7.14355    11.1104    0.529156558337
0.03146    7.15027    11.079    0.527828123556
0.031461    7.10999    11.0523    0.528968197609
0.031462    7.1167    11.0331    0.528023246404
0.031463    7.14355    11.0297    0.526591106325
0.031464    7.1167    11.03    0.527924335023
0.031465    7.10999    11.0166    0.527828504479
0.031466    7.13013    10.9851    0.525829350275
0.031467    7.10327    10.9273    0.525303315076
0.031468    7.09656    10.8509    0.523181486182
0.031469    7.13684    10.7809    0.518967088915
0.03147    7.12341    10.7337    0.518101424815
0.031471    7.09656    10.7174    0.518881459745
0.031472    7.12341    10.7471    0.518532535266
0.031473    7.12341    10.8203    0.520884402192
0.031474    7.08313    10.9119    0.525804003944
0.031475    7.09656    11.0087    0.528241540797
0.031476    7.10327    11.1022    0.530893728515
0.031477    7.07642    11.1802    0.534725743938
0.031478    7.0697    11.244    0.537098179553
0.031479    7.08313    11.308    0.538452631651
0.03148    7.08313    11.3783    0.540681974109
0.031481    7.0697    11.4442    0.543454782614
0.031482    7.05627    11.4938    0.545715232297
0.031483    7.06299    11.5209    0.546225942737
0.031484    7.0697    11.5267    0.546063459088
0.031485    7.05627    11.5132    0.546329122657
0.031486    7.08313    11.491    0.544246344141
0.031487    7.08313    11.4636    0.543380838819
0.031488    7.03613    11.4151    0.544257416897
0.031489    7.06299    11.3594    0.541109277359
0.03149    7.0697    11.311    0.53922968283
0.031491    7.0227    11.2655    0.540179397545
0.031492    7.05627    11.2349    0.537489262995
0.031493    7.04956    11.2194    0.537335490555
0.031494    7.0227    11.2082    0.538346155768
0.031495    7.02942    11.2037    0.537858989383
0.031496    7.0697    11.2155    0.536190212522
0.031497    7.0227    11.2232    0.538826363248
0.031498    7.0227    11.2241    0.538855168892
0.031499    7.04285    11.2258    0.53788118576
0.0315    7.02942    11.2325    0.538780334411
0.031501    7.01599    11.2396    0.539694976085
0.031502    7.03613    11.2511    0.539031980386
0.031503    7.01599    11.2521    0.54009504592
0.031504    7.00256    11.2293    0.540054608409
0.031505    7.01599    11.1888    0.538067563548
0.031506    7.0227    11.1373    0.536073468697
0.031507    7.00256    11.0764    0.535141100371
0.031508    7.0227    11.0248    0.532457376548
0.031509    7.00928    10.9878    0.53194329233
0.03151    7.00256    10.9664    0.531592210474
0.031511    6.98914    10.9583    0.53201034382
0.031512    6.98914    10.9616    0.532117145424
0.031513    6.99585    10.972    0.532113142669
0.031514    7.00256    10.9897    0.532344916714
0.031515    6.97571    11.0083    0.534312094924
0.031516    6.99585    11.0197    0.53365424374
0.031517    6.99585    11.0193    0.533641329717
0.031518    6.96228    10.998    0.534665218059
0.031519    6.98914    10.9649    0.532223936311
0.03152    6.98242    10.9314    0.531480079043
0.031521    6.96228    10.9076    0.531731339573
0.031522    6.98242    10.9047    0.53061429783
0.031523    6.98242    10.923    0.531207774512
0.031524    6.95556    10.9528    0.533542660324
0.031525    6.96228    10.9933    0.534512880935
0.031526    6.97571    11.0322    0.535085174794
0.031527    6.94885    11.0479    0.536972004785
0.031528    6.95556    11.0385    0.536322173864
0.031529    6.94885    11.005    0.535581029527
0.03153    6.94214    10.9617    0.534519403898
0.031531    6.96228    10.932    0.532524023104
0.031532    6.96228    10.927    0.532361636037
0.031533    6.94214    10.9479    0.534070695129
0.031534    6.95556    10.997    0.534977103433
0.031535    6.94885    11.0632    0.537467651111
0.031536    6.92871    11.1257    0.540534916535
0.031537    6.93542    11.173    0.541716171676
0.031538    6.93542    11.2006    0.542607917701
0.031539    6.91528    11.2064    0.543848597516
0.03154    6.922    11.1974    0.543205523764
0.031541    6.91528    11.1739    0.542796601408
0.031542    6.91528    11.1433    0.541805173992
0.031543    6.922    11.1182    0.540641074059
0.031544    6.91528    11.1052    0.540569480298
0.031545    6.90857    11.1017    0.540805785563
0.031546    6.91528    11.1095    0.540709012456
0.031547    6.91528    11.1243    0.54118912513
0.031548    6.922    11.1413    0.541389665748
0.031549    6.89514    11.1394    0.542733029828
0.03155    6.88843    11.1144    0.542272558833
0.031551    6.88843    11.0744    0.540970708147
0.031552    6.90857    11.0284    0.538422678178
0.031553    6.90186    10.9782    0.537135398478
0.031554    6.88172    10.9197    0.536269278804
0.031555    6.88843    10.8555    0.533818352486
0.031556    6.88172    10.7849    0.531846773212
0.031557    6.89514    10.7193    0.529000404161
0.031558    6.88843    10.6647    0.527544834456
0.031559    6.88843    10.6278    0.526327257006
0.03156    6.85486    10.6    0.527122996109
0.031561    6.88172    10.5854    0.525267619742
0.031562    6.88843    10.5895    0.525061992887
0.031563    6.85486    10.6084    0.527401439415
0.031564    6.875    10.6467    0.52763709671
0.031565    6.88172    10.7041    0.529187063331
0.031566    6.86157    10.7722    0.532469070081
0.031567    6.86828    10.8456    0.534536673483
0.031568    6.86828    10.9179    0.536909628997
0.031569    6.84143    10.9729    0.54011984565
0.03157    6.84143    11.0024    0.541087466156
0.031571    6.84814    11.0069    0.540881390622
0.031572    6.85486    10.9975    0.540220051463
0.031573    6.83472    10.9802    0.540712979464
0.031574    6.84143    10.9635    0.539811337008
0.031575    6.84143    10.9517    0.53942393536
0.031576    6.828    10.9424    0.539825209234
0.031577    6.83472    10.9346    0.539214912667
0.031578    6.84814    10.9321    0.538428148229
0.031579    6.83472    10.9288    0.53902421994
0.03158    6.80786    10.9082    0.539761739071
0.031581    6.83472    10.8764    0.537299877642
0.031582    6.83472    10.8373    0.536011397832
0.031583    6.81458    10.7945    0.535652007266
0.031584    6.828    10.7595    0.53379294651
0.031585    6.828    10.7331    0.532919429901
0.031586    6.79444    10.7032    0.533679385669
0.031587    6.80115    10.6725    0.532307991039
0.031588    6.83472    10.6577    0.530072924705
0.031589    6.78101    10.6423    0.53235481613
0.03159    6.80115    10.6326    0.530980445485
0.031591    6.82129    10.6361    0.53005106493
0.031592    6.81458    10.6525    0.530944033584
0.031593    6.79444    10.6744    0.532721611829
0.031594    6.78772    10.6984    0.533871889647
0.031595    6.80786    10.7295    0.53385054584
0.031596    6.79444    10.7627    0.535655403772
0.031597    6.76758    10.7863    0.537856610149
0.031598    6.78101    10.8051    0.537770179866
0.031599    6.78101    10.8159    0.538128464431
0.0316    6.76758    10.8093    0.538620932161
0.031601    6.77429    10.7908    0.537650868546
0.031602    6.78101    10.766    0.536472057315
0.031603    6.76758    10.7338    0.536109923558
0.031604    6.76758    10.7004    0.534997215999
0.031605    6.78101    10.672    0.533344802197
0.031606    6.76086    10.6455    0.533518962722
0.031607    6.75415    10.6258    0.533213418064
0.031608    6.77429    10.6213    0.532005807711
0.031609    6.76086    10.6271    0.532904018754
0.03161    6.73401    10.6328    0.534510660208
0.031611    6.76758    10.6423    0.53305887505
0.031612    6.76086    10.6441    0.533472185967
0.031613    6.73401    10.6254    0.534262632857
0.031614    6.75415    10.5919    0.532078723267
0.031615    6.74744    10.5455    0.530875327873
0.031616    6.74072    10.4996    0.529685507125
0.031617    6.74072    10.4709    0.528719825379
0.031618    6.75415    10.4727    0.52807923036
0.031619    6.74072    10.5007    0.529722501797
0.03162    6.7273    10.5415    0.531799826179
0.031621    6.74744    10.5892    0.532340929853
0.031622    6.71387    10.6363    0.535696586998
0.031623    6.74072    10.6956    0.536257059542
0.031624    6.73401    10.7646    0.538918640489
0.031625    6.71387    10.8286    0.542134070709
0.031626    6.73401    10.89    0.543095904336
0.031627    6.70715    10.9398    0.546203763177
0.031628    6.69373    10.9669    0.547836428921
0.031629    6.71387    10.9792    0.547149018942
0.03163    6.70715    10.9805    0.547557641168
0.031631    6.69373    10.9667    0.547829768417
0.031632    6.69373    10.9377    0.546863566284
0.031633    6.69373    10.9001    0.545609562913
0.031634    6.69373    10.8598    0.5442639094
0.031635    6.69373    10.8195    0.542916590308
0.031636    6.70715    10.7957    0.541396742145
0.031637    6.6803    10.7909    0.542685536312
0.031638    6.69373    10.809    0.5425652773
0.031639    6.68701    10.8508    0.544327534193
0.03164    6.6803    10.9084    0.546617885807
0.031641    6.69373    10.9747    0.548096156998
0.031642    6.67358    11.0368    0.551268673158
0.031643    6.67358    11.0864    0.552919060159
0.031644    6.67358    11.1157    0.553892829872
0.031645    6.65344    11.1178    0.555079924703
0.031646    6.6803    11.1074    0.553245737097
0.031647    6.65344    11.086    0.554020964175
0.031648    6.65344    11.0664    0.553367767162
0.031649    6.65344    11.0608    0.553181068632
0.03165    6.67358    11.0876    0.552958958347
0.031651    6.66687    11.1445    0.555221378891
0.031652    6.64673    11.2176    0.558772538411
0.031653    6.65344    11.2966    0.561015400581
0.031654    6.64673    11.3668    0.563716266034
0.031655    6.62659    11.4176    0.566539586572
0.031656    6.66687    11.4616    0.565704048186
0.031657    6.64001    11.4976    0.568415729171
0.031658    6.61987    11.5243    0.570449462659
0.031659    6.6333    11.547    0.570427074033
0.03166    6.62659    11.5627    0.57132937042
0.031661    6.61987    11.5692    0.571930193383
0.031662    6.62659    11.5702    0.571576400795
0.031663    6.61316    11.5595    0.571997053782
0.031664    6.62659    11.5431    0.570683545385
0.031665    6.61987    11.5259    0.570502261124
0.031666    6.64001    11.5214    0.569199871449
0.031667    6.61987    11.5253    0.570482461986
0.031668    6.59973    11.5278    0.571725139109
0.031669    6.59973    11.5294    0.57177803958
0.03167    6.61987    11.534    0.570769515871
0.031671    6.61987    11.5402    0.570974038964
0.031672    6.59973    11.5429    0.572224289915
0.031673    6.60645    11.5456    0.571925353076
0.031674    6.60645    11.5493    0.572047535888
0.031675    6.58631    11.5539    0.573365296648
0.031676    6.60645    11.5709    0.572760559098
0.031677    6.61987    11.6003    0.572954699222
0.031678    6.55945    11.6212    0.577159894611
0.031679    6.58631    11.6369    0.576107950512
0.03168    6.60645    11.658    0.575631270116
0.031681    6.57959    11.6854    0.578100857221
0.031682    6.59973    11.7245    0.578210384731
0.031683    6.57959    11.7626    0.580644224099
0.031684    6.55945    11.7942    0.582873736696
0.031685    6.57287    11.8272    0.583165349519
0.031686    6.57959    11.8684    0.584120804225
0.031687    6.57287    11.912    0.585949525781
0.031688    6.54602    11.9481    0.588737175185
0.031689    6.55945    11.9823    0.589054693882
0.03169    6.57959    12.0207    0.589107289935
0.031691    6.55273    12.0516    0.591727930628
0.031692    6.55945    12.0786    0.592206579252
0.031693    6.53931    12.1004    0.594135696959
0.031694    6.55945    12.1262    0.593761425603
0.031695    6.55273    12.1584    0.595218674239
0.031696    6.53259    12.1878    0.597402529618
0.031697    6.55945    12.2187    0.596777118411
0.031698    6.53931    12.248    0.598957416716
0.031699    6.54602    12.2805    0.599606400641
0.0317    6.54602    12.3138    0.600689846225
0.031701    6.53259    12.3531    0.602792003877
0.031702    6.52588    12.4011    0.60476669073
0.031703    6.53931    12.4572    0.605758411322
0.031704    6.51917    12.5124    0.608797211688
0.031705    6.51917    12.5596    0.610327277463
0.031706    6.51245    12.5853    0.611579931704
