#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.0385    0.503542    57.3924    9.26658192329
0.038501    0.490111    57.3799    9.43374219962
0.038502    0.503542    57.3747    9.26467659631
0.038503    0.490111    57.3722    9.43289821721
0.038504    0.516967    57.3744    9.10354764541
0.038505    0.4834    57.3714    9.51991301778
0.038506    0.503542    57.3763    9.26484883732
0.038507    0.503542    57.3921    9.26654963124
0.038508    0.490111    57.4151    9.43759992429
0.038509    0.503542    57.451    9.27288855779
0.03851    0.490111    57.4927    9.44610167014
0.038511    0.4834    57.5309    9.53754925493
0.038512    0.496826    57.5653    9.36867306434
0.038513    0.476685    57.5874    9.63321165629
0.038514    0.503542    57.6035    9.28929083252
0.038515    0.496826    57.6206    9.37467210318
0.038516    0.476685    57.6349    9.6385081236
0.038517    0.4834    57.6463    9.55029910536
0.038518    0.503542    57.6629    9.29567573491
0.038519    0.4834    57.6818    9.55421957473
0.03852    0.490111    57.7025    9.4690679339
0.038521    0.490111    57.7188    9.47085108647
0.038522    0.490111    57.7264    9.47168243765
0.038523    0.4834    57.7234    9.55881267892
0.038524    0.496826    57.7121    9.38459396717
0.038525    0.476685    57.6929    9.64497341634
0.038526    0.476685    57.674    9.64286686075
0.038527    0.4834    57.6619    9.55202200226
0.038528    0.490111    57.6629    9.4647351581
0.038529    0.490111    57.6751    9.46607010886
0.03853    0.490111    57.6876    9.46743778864
0.038531    0.4834    57.6941    9.55557774692
0.038532    0.490111    57.6909    9.46779883962
0.038533    0.476685    57.6687    9.64227609221
0.038534    0.496826    57.6371    9.37646167969
0.038535    0.4834    57.5968    9.5448311917
0.038536    0.476685    57.5464    9.62863879766
0.038537    0.4834    57.4953    9.53361430541
0.038538    0.490111    57.4517    9.44161024526
0.038539    0.503542    57.4253    9.27012294295
0.03854    0.490111    57.411    9.43715062762
0.038541    0.4834    57.4007    9.52315400213
0.038542    0.4834    57.3961    9.52264521515
0.038543    0.476685    57.3988    9.61216750596
0.038544    0.4834    57.4139    9.52461392411
0.038545    0.4834    57.4409    9.52759977973
0.038546    0.46997    57.4734    9.71191668844
0.038547    0.4834    57.5046    9.53464233406
0.038548    0.490111    57.5285    9.45002257782
0.038549    0.476685    57.5314    9.62696552928
0.03855    0.4834    57.5159    9.53589136955
0.038551    0.476685    57.4879    9.6221122284
0.038552    0.490111    57.4606    9.44258530387
0.038553    0.476685    57.4381    9.6165545325
0.038554    0.490111    57.4317    9.4394189186
0.038555    0.476685    57.435    9.61620851842
0.038556    0.463259    57.4391    9.80158445855
0.038557    0.4834    57.4484    9.52842910104
0.038558    0.476685    57.4652    9.61957910027
0.038559    0.46997    57.4833    9.71303193149
0.03856    0.476685    57.5043    9.62394212233
0.038561    0.490111    57.5338    9.45060297827
0.038562    0.4834    57.5689    9.54174858648
0.038563    0.476685    57.6057    9.6352523624
0.038564    0.476685    57.6412    9.63921049312
0.038565    0.46997    57.6676    9.73378180244
0.038566    0.46997    57.6885    9.73613348407
0.038567    0.476685    57.7139    9.6473137639
0.038568    0.490111    57.7458    9.47380440551
0.038569    0.463259    57.7717    9.83938529332
0.03857    0.476685    57.7949    9.65633816116
0.038571    0.476685    57.8131    9.65836528503
0.038572    0.476685    57.8225    9.65941217779
0.038573    0.476685    57.8263    9.65983537365
0.038574    0.46997    57.8252    9.75150806036
0.038575    0.46997    57.8245    9.75142936261
0.038576    0.463259    57.8252    9.84545892337
0.038577    0.476685    57.8264    9.65984651026
0.038578    0.476685    57.8234    9.65951240923
0.038579    0.463259    57.8069    9.84338161217
0.03858    0.4834    57.7836    9.56545747748
0.038581    0.476685    57.7569    9.65210501865
0.038582    0.46997    57.7308    9.74089223879
0.038583    0.476685    57.7131    9.647224613
0.038584    0.476685    57.7082    9.64667855477
0.038585    0.463259    57.7165    9.83311670394
0.038586    0.476685    57.7413    9.65036693348
0.038587    0.4834    57.7814    9.56521468494
0.038588    0.463259    57.8271    9.84567458793
0.038589    0.476685    57.8827    9.66611540184
0.03859    0.46997    57.9498    9.76551120509
0.038591    0.46997    58.0195    9.77334004728
0.038592    0.46997    58.0851    9.78070550604
0.038593    0.463259    58.1398    9.8811363279
0.038594    0.443113    58.1743    10.1824330268
0.038595    0.456544    58.1946    9.98405912855
0.038596    0.456544    58.2048    9.98522572509
0.038597    0.46997    58.2159    9.79538324173
0.038598    0.46997    58.2341    9.79742468502
0.038599    0.463259    58.2553    9.89421851607
0.0386    0.46997    58.2776    9.8023030974
0.038601    0.46997    58.3017    9.80500532748
0.038602    0.463259    58.3207    9.90162225876
0.038603    0.463259    58.328    9.90244849867
0.038604    0.449828    58.3209    10.0977729353
0.038605    0.449828    58.3071    10.0961799699
0.038606    0.456544    58.2952    9.9955619964
0.038607    0.46997    58.2917    9.80388411539
0.038608    0.456544    58.294    9.99542482427
0.038609    0.463259    58.3013    9.89942633035
0.03861    0.463259    58.3069    9.9000602316
0.038611    0.456544    58.3066    9.99686508474
0.038612    0.456544    58.3021    9.99635071791
0.038613    0.46997    58.3004    9.80485957353
0.038614    0.463259    58.3075    9.90012814838
0.038615    0.449828    58.3173    10.0973573912
0.038616    0.456544    58.3272    9.99921957287
0.038617    0.46997    58.3437    9.80971371844
0.038618    0.46997    58.3657    9.81217956755
0.038619    0.449828    58.3846    10.1051243434
0.03862    0.463259    58.4069    9.91137648235
0.038621    0.463259    58.4382    9.91491714144
0.038622    0.456544    58.4824    10.0169493396
0.038623    0.46997    58.5395    9.83164889702
0.038624    0.443113    58.5978    10.2317909637
0.038625    0.436403    58.6459    10.3420602735
0.038626    0.463259    58.6883    9.94318581245
0.038627    0.456544    58.7265    10.0448031841
0.038628    0.456544    58.7613    10.0487710083
0.038629    0.456544    58.7918    10.0522479112
0.03863    0.449828    58.805    10.1535744748
0.038631    0.443113    58.7929    10.2544893849
0.038632    0.456544    58.759    10.0485087912
0.038633    0.456544    58.7037    10.0422031502
0.038634    0.456544    58.624    10.0331117891
0.038635    0.429688    58.5193    10.4344855988
0.038636    0.46997    58.4158    9.81779382266
0.038637    0.456544    58.3251    9.99897956493
0.038638    0.449828    58.2575    10.0904534912
0.038639    0.456544    58.2268    9.98774168173
0.03864    0.463259    58.2435    9.89288237761
0.038641    0.463259    58.307    9.90007155108
0.038642    0.456544    58.41    10.008680449
0.038643    0.449828    58.5349    10.1224593859
0.038644    0.449828    58.6692    10.1379365
0.038645    0.436403    58.7977    10.3598989546
0.038646    0.46997    58.9203    9.87423945078
0.038647    0.443113    59.0232    10.2812507772
0.038648    0.456544    59.1082    10.0882811139
0.038649    0.443113    59.1607    10.2972120001
0.03865    0.443113    59.1822    10.2997066364
0.038651    0.449828    59.1801    10.1967065012
0.038652    0.443113    59.164    10.2975949174
0.038653    0.449828    59.1441    10.1925708919
0.038654    0.449828    59.1237    10.1902270075
0.038655    0.436403    59.0946    10.3947446622
0.038656    0.449828    59.0672    10.1837339591
0.038657    0.449828    59.046    10.1812970954
0.038658    0.443113    59.0301    10.2820520356
0.038659    0.436403    59.0211    10.3861237708
0.03866    0.463259    59.0362    9.98244208256
0.038661    0.436403    59.0671    10.3915195773
0.038662    0.456544    59.1158    10.0891458477
0.038663    0.449828    59.1747    10.1960862133
0.038664    0.449828    59.2287    10.2022882439
0.038665    0.436403    59.2585    10.4139558037
0.038666    0.449828    59.2599    10.2058707802
0.038667    0.436403    59.2368    10.4114133089
0.038668    0.443113    59.1984    10.3015861164
0.038669    0.449828    59.161    10.1945124352
0.03867    0.449828    59.1406    10.192168774
0.038671    0.443113    59.1445    10.2953321209
0.038672    0.449828    59.1747    10.1960862133
0.038673    0.436403    59.2195    10.4093861207
0.038674    0.443113    59.269    10.3097749356
0.038675    0.443113    59.3147    10.3150738967
0.038676    0.456544    59.3539    10.1162183161
0.038677    0.429688    59.3719    10.535591596
0.038678    0.436403    59.3733    10.427401261
0.038679    0.436403    59.3648    10.4264060322
0.03868    0.436403    59.3591    10.4257386169
0.038681    0.449828    59.3707    10.2185882996
0.038682    0.443113    59.3952    10.3244046442
0.038683    0.429688    59.4167    10.5408907938
0.038684    0.443113    59.423    10.3276259603
0.038685    0.436403    59.4077    10.4314285255
0.038686    0.443113    59.383    10.3229908145
0.038687    0.449828    59.3622    10.217612958
0.038688    0.436403    59.3483    10.4244739819
0.038689    0.422972    59.3446    10.6435581659
0.03869    0.443113    59.358    10.3200933199
0.038691    0.429688    59.3877    10.5374606616
0.038692    0.429688    59.4415    10.5438237056
0.038693    0.436403    59.5162    10.4441257096
0.038694    0.436403    59.5973    10.4536113773
0.038695    0.443113    59.6759    10.3569076352
0.038696    0.443113    59.7439    10.3647738597
0.038697    0.422972    59.7873    10.6964252531
0.038698    0.429688    59.8045    10.5867064612
0.038699    0.436403    59.8015    10.4774761084
0.0387    0.429688    59.7844    10.5843342348
0.038701    0.436403    59.7664    10.4733759281
0.038702    0.429688    59.7565    10.5810410022
0.038703    0.429688    59.7623    10.5817256591
0.038704    0.429688    59.7858    10.5844994731
0.038705    0.46997    59.837    9.97639331614
0.038706    0.422972    59.8949    10.7092550727
0.038707    0.429688    59.9479    10.6036229993
0.038708    0.443113    59.9942    10.3937028356
0.038709    0.416262    60.0247    10.8396668223
0.03871    0.422972    60.0448    10.7271157862
0.038711    0.436403    60.0655    10.5082894102
0.038712    0.422972    60.0826    10.7316173411
0.038713    0.416262    60.0919    10.8477556009
0.038714    0.422972    60.0921    10.7327485358
0.038715    0.443113    60.0859    10.4042911915
0.038716    0.429688    60.0698    10.6179926322
0.038717    0.422972    60.0458    10.7272348871
0.038718    0.436403    60.0295    10.5040902585
0.038719    0.436403    60.0254    10.5036119686
0.03872    0.429688    60.0273    10.6129838156
0.038721    0.416262    60.0305    10.8403650799
0.038722    0.422972    60.0343    10.7258651866
0.038723    0.416262    60.033    10.8406660461
0.038724    0.409547    60.0199    10.9572471625
0.038725    0.436403    59.9942    10.4999719419
0.038726    0.416262    59.9531    10.8310450991
0.038727    0.409547    59.8972    10.9423086423
0.038728    0.422972    59.8351    10.7021256948
0.038729    0.422972    59.7722    10.6946241703
0.03873    0.422972    59.7171    10.6880507202
0.038731    0.422972    59.6823    10.6838980258
0.038732    0.429688    59.6763    10.5715715786
0.038733    0.429688    59.7004    10.5744175742
0.038734    0.422972    59.7532    10.6923576916
0.038735    0.456544    59.8333    10.1706175483
0.038736    0.409547    59.912    10.9441110582
0.038737    0.409547    59.9689    10.951039235
0.038738    0.436403    60.0036    10.501068683
0.038739    0.409547    60.0077    10.9557622889
0.03874    0.409547    59.9817    10.9525974684
0.038741    0.416262    59.944    10.8299490757
0.038742    0.416262    59.91    10.8258535522
0.038743    0.429688    59.8917    10.5969948353
0.038744    0.416262    59.8877    10.8231669499
0.038745    0.429688    59.8941    10.597277931
0.038746    0.422972    59.9025    10.7101609775
0.038747    0.422972    59.9122    10.7113171425
0.038748    0.422972    59.9208    10.7123421438
0.038749    0.402831    59.9145    11.0657235378
0.03875    0.416262    59.8962    10.8241910305
0.038751    0.422972    59.8695    10.7062271654
0.038752    0.409547    59.8354    10.9347807332
0.038753    0.416262    59.8045    10.813140449
0.038754    0.416262    59.7841    10.8106813184
0.038755    0.436403    59.7884    10.4759459355
0.038756    0.422972    59.8242    10.7008259369
0.038757    0.409547    59.8782    10.9399945124
0.038758    0.416262    59.932    10.8285036852
0.038759    0.402831    59.9715    11.0727407181
0.03876    0.409547    59.9964    10.9543868654
0.038761    0.409547    60.0074    10.9557257743
0.038762    0.409547    60.0092    10.9559448607
0.038763    0.416262    60.011    10.8380174004
0.038764    0.422972    60.0174    10.7238521638
0.038765    0.416262    60.0255    10.839763135
0.038766    0.422972    60.0367    10.7261510444
0.038767    0.396116    60.0393    11.2059651969
0.038768    0.416262    60.0354    10.8409549697
0.038769    0.416262    60.0258    10.8397992522
0.03877    0.396116    60.0008    11.2011741596
0.038771    0.409547    59.9638    10.9504183455
0.038772    0.409547    59.9251    10.9457063161
0.038773    0.416262    59.8934    10.8238536917
0.038774    0.409547    59.8772    10.9398727093
0.038775    0.422972    59.8843    10.7079915099
0.038776    0.409547    59.9009    10.9427592602
0.038777    0.402831    59.9167    11.0659944176
0.038778    0.416262    59.9318    10.8284795946
0.038779    0.422972    59.936    10.7141536541
0.03878    0.409547    59.914    10.9443546166
0.038781    0.402831    59.861    11.0591352122
0.038782    0.409547    59.7865    10.928822347
0.038783    0.409547    59.7027    10.9186076732
0.038784    0.409547    59.6254    10.9091810687
0.038785    0.409547    59.5622    10.9014709083
0.038786    0.409547    59.5174    10.8960038264
0.038787    0.416262    59.4937    10.7756444779
0.038788    0.409547    59.4843    10.8919636503
