#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.038414    1.22864    43.3507    4.24054251783
0.038415    1.23535    43.2995    4.22184567086
0.038416    1.23535    43.2582    4.21916065207
0.038417    1.22864    43.233    4.23286347257
0.038418    1.22192    43.2216    4.24762162812
0.038419    1.22864    43.221    4.23208017105
0.03842    1.22192    43.2285    4.2480736831
0.038421    1.24878    43.2539    4.18857861057
0.038422    1.22192    43.287    4.25190535731
0.038423    1.22864    43.3242    4.23881419774
0.038424    1.23535    43.3681    4.22630364677
0.038425    1.22192    43.4143    4.26023738312
0.038426    1.23535    43.4658    4.23264863286
0.038427    1.21521    43.5157    4.28256081269
0.038428    1.21521    43.5559    4.2851979061
0.038429    1.22192    43.58    4.27107057317
0.03843    1.22192    43.588    4.27159325207
0.038431    1.22192    43.5858    4.27144951856
0.038432    1.22192    43.5749    4.27073734868
0.038433    1.22864    43.5527    4.25370533065
0.038434    1.2085    43.5127    4.29820076985
0.038435    1.22864    43.4696    4.24829280104
0.038436    1.22192    43.4351    4.26159800797
0.038437    1.19507    43.4081    4.32339982673
0.038438    1.22864    43.4021    4.24389380298
0.038439    1.2085    43.4101    4.29144153424
0.03844    1.21521    43.4278    4.27679179996
0.038441    1.22192    43.4451    4.26225207722
0.038442    1.20178    43.4467    4.30984509605
0.038443    1.21521    43.4349    4.27725792833
0.038444    1.22864    43.4226    4.24523003595
0.038445    1.21521    43.4129    4.2758135043
0.038446    1.21521    43.4146    4.27592512758
0.038447    1.2085    43.4328    4.292937457
0.038448    1.2085    43.4624    4.29488769614
0.038449    1.21521    43.5057    4.2819046932
0.03845    1.21521    43.5586    4.28537499523
0.038451    1.2085    43.6048    4.30426374722
0.038452    1.20178    43.6312    4.32203788538
0.038453    1.22192    43.6346    4.27463722126
0.038454    1.21521    43.6155    4.28910613414
0.038455    1.20178    43.5812    4.31873530695
0.038456    1.22192    43.5571    4.269574228
0.038457    1.19507    43.5492    4.33276369665
0.038458    1.2085    43.5667    4.30175612819
0.038459    1.21521    43.6152    4.28908646631
0.03846    1.2085    43.6826    4.309382025
0.038461    1.20178    43.7509    4.32993913754
0.038462    1.2085    43.8062    4.31750713278
0.038463    1.17493    43.8296    4.40092656569
0.038464    1.22192    43.8257    4.28710879301
0.038465    1.21521    43.799    4.30112785612
0.038466    1.19507    43.7568    4.34652236672
0.038467    1.18835    43.7052    4.35946243847
0.038468    1.21521    43.6628    4.29220653146
0.038469    1.2085    43.629    4.30585613384
0.03847    1.19507    43.597    4.33593357097
0.038471    1.20178    43.5654    4.3176914296
0.038472    1.19507    43.5301    4.33149674897
0.038473    1.18164    43.4839    4.361166312
0.038474    1.2085    43.4365    4.29318126112
0.038475    1.20178    43.3972    4.30657092544
0.038476    1.18835    43.3701    4.33715038633
0.038477    1.2085    43.3647    4.28844890623
0.038478    1.20178    43.3772    4.30524767515
0.038479    1.18835    43.3979    4.33900358171
0.03848    1.20178    43.4215    4.30817840103
0.038481    1.18835    43.4444    4.34210246672
0.038482    1.2085    43.4701    4.29539494929
0.038483    1.18835    43.4891    4.34508035281
0.038484    1.20178    43.5018    4.31348821584
0.038485    1.20178    43.5109    4.31408974458
0.038486    1.18164    43.5162    4.36332570491
0.038487    1.18835    43.5285    4.34770431033
0.038488    1.21521    43.5565    4.28523725956
0.038489    1.18835    43.5878    4.35165207425
0.03849    1.18835    43.6104    4.3531561471
0.038491    1.19507    43.621    4.33752470278
0.038492    1.19507    43.6162    4.33720649977
0.038493    1.16821    43.5916    4.40178040365
0.038494    1.20178    43.5596    4.31730820245
0.038495    1.20178    43.5281    4.31522658547
0.038496    1.16821    43.4914    4.39503250514
0.038497    1.19507    43.4608    4.32689836108
0.038498    1.18835    43.438    4.34167601915
0.038499    1.18164    43.4272    4.35737438135
0.0385    1.19507    43.4341    4.32512603569
0.038501    1.20178    43.4588    4.31064525971
0.038502    1.19507    43.4966    4.32927416798
0.038503    1.17493    43.5307    4.38089540526
0.038504    1.2085    43.5643    4.30159814346
0.038505    1.17493    43.5797    4.38418233644
0.038506    1.16821    43.5723    4.40048106109
0.038507    1.19507    43.5531    4.33302237
0.038508    1.17493    43.5163    4.37992921553
0.038509    1.18835    43.4683    4.34369479678
0.03851    1.18835    43.4159    4.34020328133
0.038511    1.16821    43.3628    4.38636442995
0.038512    1.2085    43.3339    4.2864180706
0.038513    1.18835    43.3373    4.33496337316
0.038514    1.18835    43.3699    4.33713705256
0.038515    1.19507    43.4255    4.32455509702
0.038516    1.17493    43.4911    4.37823812703
0.038517    1.18164    43.5542    4.36586548328
0.038518    1.18164    43.5984    4.36881871749
0.038519    1.16821    43.6151    4.40336224583
0.03852    1.17493    43.6138    4.38646904527
0.038521    1.18164    43.5991    4.36886548014
0.038522    1.18164    43.5765    4.36735558824
0.038523    1.16821    43.5472    4.3987909555
0.038524    1.18835    43.5199    4.3471316359
0.038525    1.17493    43.4909    4.37822470439
0.038526    1.1615    43.4654    4.41018448243
0.038527    1.19507    43.4595    4.32681207649
0.038528    1.18835    43.4739    4.34406785284
0.038529    1.17493    43.5111    4.3795802875
0.03853    1.20178    43.5766    4.31843140631
0.038531    1.17493    43.6552    4.38924448333
0.038532    1.1615    43.7313    4.42815242411
0.038533    1.18835    43.8033    4.36598345408
0.038534    1.16821    43.854    4.41942709834
0.038535    1.15479    43.8727    4.45486633433
0.038536    1.16821    43.8649    4.42015937301
0.038537    1.17493    43.8407    4.40166956773
0.038538    1.16821    43.8061    4.41620840125
0.038539    1.17493    43.7712    4.3970164042
0.03854    1.17493    43.7473    4.39541568261
0.038541    1.18164    43.7378    4.37812623412
0.038542    1.17493    43.7439    4.39518794121
0.038543    1.16821    43.7729    4.41397679964
0.038544    1.17493    43.8268    4.40073913185
0.038545    1.1615    43.8838    4.43844103312
0.038546    1.15479    43.9313    4.45883230994
0.038547    1.17493    43.9721    4.41046034653
0.038548    1.1615    43.9948    4.44592229796
0.038549    1.16821    44.002    4.42936473782
0.03855    1.1615    43.9925    4.44576734464
0.038551    1.17493    43.9685    4.41021962004
0.038552    1.1615    43.9338    4.44181175202
0.038553    1.1615    43.8954    4.4392231539
0.038554    1.1615    43.8645    4.43713959322
0.038555    1.1615    43.8518    4.43628310119
0.038556    1.1615    43.8582    4.43671472955
0.038557    1.17493    43.8795    4.40426623548
0.038558    1.1615    43.9036    4.43977599082
0.038559    1.1615    43.9208    4.44093548817
0.03856    1.1615    43.9229    4.44107704434
0.038561    1.15479    43.9074    4.45721500053
0.038562    1.1615    43.88    4.43818480615
0.038563    1.17493    43.8468    4.40207785747
0.038564    1.15479    43.8077    4.45046514847
0.038565    1.14136    43.762    4.48218854662
0.038566    1.1615    43.72    4.42738957953
0.038567    1.18164    43.6935    4.37516946679
0.038568    1.15479    43.6769    4.44160200482
0.038569    1.15479    43.6651    4.4408019898
0.03857    1.1615    43.6534    4.42289218613
0.038571    1.1615    43.6384    4.4218789442
0.038572    1.17493    43.6275    4.38738758452
0.038573    1.1615    43.6222    4.42078451251
0.038574    1.15479    43.63    4.43842185799
0.038575    1.15479    43.6528    4.43996799913
0.038576    1.1615    43.6912    4.42544504121
0.038577    1.16821    43.7399    4.41175808223
0.038578    1.15479    43.7831    4.44879890118
0.038579    1.15479    43.8185    4.45119657314
0.03858    1.1615    43.8464    4.43591889842
0.038581    1.1615    43.8702    4.43752397616
0.038582    1.15479    43.8953    4.45639608346
0.038583    1.15479    43.9225    4.45823684938
0.038584    1.1615    43.951    4.44297098368
0.038585    1.13464    43.975    4.51445801054
0.038586    1.15479    43.9998    4.4634660706
0.038587    1.17493    44.0267    4.41411055999
0.038588    1.13464    44.0422    4.5190559922
0.038589    1.14807    44.0505    4.48430794038
0.03859    1.17493    44.0616    4.41644296453
0.038591    1.14807    44.0735    4.48586872644
0.038592    1.1615    44.0886    4.45223940003
0.038593    1.14807    44.0931    4.48719857335
0.038594    1.14136    44.086    4.50428447438
0.038595    1.13464    44.0726    4.52113526318
0.038596    1.1615    44.0586    4.45021949263
0.038597    1.1615    44.0457    4.4493507915
0.038598    1.15479    44.0359    4.46590712866
0.038599    1.14807    44.0307    4.48296408957
0.0386    1.1615    44.0385    4.44886589818
0.038601    1.15479    44.0586    4.467441746
0.038602    1.1615    44.0885    4.45223266777
0.038603    1.15479    44.1246    4.47190213269
0.038604    1.14136    44.1691    4.50994293809
0.038605    1.14807    44.2267    4.49625800138
0.038606    1.14807    44.2946    4.50085880968
0.038607    1.14807    44.3712    4.50604629667
0.038608    1.14136    44.4535    4.52928157447
0.038609    1.14807    44.534    4.51706149684
0.03861    1.14807    44.6051    4.52186797691
0.038611    1.14136    44.6566    4.54306673623
0.038612    1.13464    44.6775    4.56240983602
0.038613    1.13464    44.6674    4.56172221062
0.038614    1.14136    44.6403    4.54196116626
0.038615    1.12121    44.6078    4.59398607064
0.038616    1.14136    44.5841    4.53814829154
0.038617    1.15479    44.5813    4.50270597356
0.038618    1.13464    44.5982    4.55700956052
0.038619    1.14136    44.6298    4.54124891803
0.03862    1.14807    44.6682    4.5261315049
0.038621    1.12121    44.6978    4.60016316432
0.038622    1.13464    44.7221    4.56544566149
0.038623    1.14136    44.7464    4.54915513502
0.038624    1.12793    44.7789    4.58741426893
0.038625    1.13464    44.8314    4.57288121233
0.038626    1.1615    44.906    4.50710024657
0.038627    1.13464    44.98    4.58298061142
0.038628    1.12121    45.032    4.62306459086
0.038629    1.12121    45.055    4.62463860395
0.03863    1.13464    45.0565    4.58817549376
0.038631    1.13464    45.0408    4.58710959443
0.038632    1.12121    45.0092    4.62150400032
0.038633    1.13464    44.9671    4.58210432157
0.038634    1.12121    44.9167    4.6151699519
0.038635    1.13464    44.8744    4.57580479523
0.038636    1.15479    44.8558    4.52117003591
0.038637    1.13464    44.8514    4.57424113455
0.038638    1.12121    44.856    4.61101108373
0.038639    1.12121    44.8706    4.61201157583
0.03864    1.13464    44.8968    4.57732740801
0.038641    1.13464    44.9345    4.57988944809
0.038642    1.12793    44.9766    4.60090672114
0.038643    1.1145    45.0106    4.64013125298
0.038644    1.13464    45.0387    4.58696701252
0.038645    1.1145    45.0569    4.64331274448
0.038646    1.14807    45.0787    4.55381925216
0.038647    1.12121    45.1037    4.62797052192
0.038648    1.12793    45.1393    4.61199570122
0.038649    1.12793    45.1831    4.61497865631
0.03865    1.12793    45.2355    4.61854603975
0.038651    1.12121    45.2895    4.6406714406
0.038652    1.12793    45.3368    4.62543862437
0.038653    1.1145    45.359    4.66404478033
0.038654    1.1145    45.3513    4.66351692976
0.038655    1.12121    45.3173    4.64257029826
0.038656    1.12793    45.2659    4.62061503538
0.038657    1.12793    45.2125    4.61698037321
0.038658    1.12121    45.1668    4.63228586474
0.038659    1.12793    45.1365    4.61180497722
0.03866    1.1145    45.1246    4.64796277002
0.038661    1.14807    45.1363    4.5576975681
0.038662    1.1145    45.1486    4.6496106697
0.038663    1.10107    45.1448    4.68707944476
0.038664    1.12121    45.1297    4.62974887825
0.038665    1.14136    45.1154    4.57413054488
0.038666    1.1145    45.1013    4.64636265457
0.038667    1.13464    45.107    4.59160318419
0.038668    1.13464    45.1383    4.5937270314
0.038669    1.10779    45.1875    4.67104834166
0.03867    1.12793    45.2638    4.62047212624
0.038671    1.12793    45.3686    4.62760127897
0.038672    1.1145    45.4792    4.67228086535
0.038673    1.1145    45.5762    4.67892200081
0.038674    1.10107    45.6459    4.72169947901
0.038675    1.1145    45.6847    4.68634490755
0.038676    1.1145    45.7    4.68739116703
0.038677    1.1145    45.7096    4.68804758395
0.038678    1.1145    45.7176    4.68859456295
0.038679    1.10779    45.7189    4.70759761284
0.03868    1.1145    45.7207    4.68880650873
0.038681    1.1145    45.7247    4.68907998009
0.038682    1.1145    45.7272    4.68925089563
0.038683    1.10779    45.7231    4.70788591968
0.038684    1.10107    45.7048    4.72576042531
0.038685    1.14136    45.6786    4.61211934593
0.038686    1.1145    45.6456    4.68367060254
0.038687    1.10779    45.6106    4.70016036307
0.038688    1.1145    45.5768    4.67896306532
0.038689    1.10779    45.5474    4.6958175308
0.03869    1.1145    45.5341    4.67604019034
0.038691    1.1145    45.5402    4.67645779983
0.038692    1.10779    45.5654    4.69705461787
0.038693    1.10779    45.6038    4.69969319265
0.038694    1.09436    45.643    4.74077953975
0.038695    1.1145    45.6745    4.68564733635
0.038696    1.12121    45.7055    4.66904558035
0.038697    1.10779    45.7414    4.70914201075
0.038698    1.10779    45.782    4.71192815041
0.038699    1.10107    45.8205    4.73373245527
0.0387    1.10107    45.8505    4.73579843711
0.038701    1.10107    45.8693    4.73709288941
0.038702    1.08765    45.8775    4.7765482115
0.038703    1.1145    45.8892    4.70031959294
0.038704    1.08765    45.9    4.77810981289
0.038705    1.10779    45.9091    4.72064495767
0.038706    1.1145    45.9129    4.70193780939
0.038707    1.08765    45.9066    4.77856783423
0.038708    1.09436    45.8922    4.7580195668
0.038709    1.10779    45.8796    4.71862249815
0.03871    1.10779    45.8758    4.71836194643
0.038711    1.09436    45.8754    4.75685830037
0.038712    1.10779    45.8806    4.71869106319
0.038713    1.10779    45.8904    4.71936297429
0.038714    1.08093    45.8901    4.79720268706
0.038715    1.12121    45.8883    4.68148658648
0.038716    1.10779    45.8817    4.71876648417
0.038717    1.08093    45.858    4.79496533936
0.038718    1.10779    45.8269    4.71500841496
0.038719    1.10779    45.7937    4.71273089984
0.03872    1.09436    45.7545    4.74849714429
0.038721    1.09436    45.713    4.74562540587
0.038722    1.10779    45.6855    4.70530457267
0.038723    1.09436    45.6762    4.74307817343
