#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.029324    13.374    1633.54    9.7040438161
0.029325    13.3875    1633.01    9.69542131358
0.029326    13.4009    1632.53    9.68705834234
0.029327    13.3875    1631.98    9.69134404357
0.029328    13.3942    1631.27    9.68530181992
0.029329    13.4143    1630.37    9.67206529106
0.02933    13.4143    1629.39    9.66818904464
0.029331    13.4143    1628.46    9.66450984716
0.029332    13.4277    1627.71    9.65511343171
0.029333    13.4412    1627.22    9.64671095512
0.029334    13.4344    1626.94    9.6488588595
0.029335    13.4546    1626.77    9.63852744657
0.029336    13.4412    1626.53    9.64398372665
0.029337    13.4546    1626.14    9.63603880782
0.029338    13.4344    1625.58    9.64348096113
0.029339    13.4344    1624.93    9.64091011239
0.02934    13.421    1624.33    9.64495128664
0.029341    13.4277    1623.93    9.64015971589
0.029342    13.4546    1623.78    9.62671342961
0.029343    13.4344    1623.84    9.63659822727
0.029344    13.4344    1623.99    9.63719166319
0.029345    13.4344    1624.15    9.63782464137
0.029346    13.4277    1624.23    9.64134694231
0.029347    13.4344    1624.23    9.63814112267
0.029348    13.421    1624.23    9.64455542906
0.029349    13.4412    1624.32    9.63524609361
0.02935    13.4143    1624.5    9.64883573917
0.029351    13.3807    1624.75    9.66597320815
0.029352    13.4009    1625.01    9.65728748781
0.029353    13.3807    1625.22    9.66783720298
0.029354    13.374    1625.38    9.67170053316
0.029355    13.3539    1625.52    9.68195911118
0.029356    13.3472    1625.74    9.68607277871
0.029357    13.3539    1626.15    9.68446056315
0.029358    13.3539    1626.79    9.68700138995
0.029359    13.3337    1627.61    9.70004075772
0.02936    13.327    1628.48    9.70674901026
0.029361    13.327    1629.19    9.709570165
0.029362    13.2935    1629.6    9.7275072507
0.029363    13.2935    1629.68    9.72782560866
0.029364    13.2733    1629.51    9.7370154454
0.029365    13.2599    1629.23    9.74245807413
0.029366    13.2196    1629.02    9.76140908468
0.029367    13.2532    1629.06    9.74506330453
0.029368    13.2196    1629.45    9.76312677231
0.029369    13.233    1630.16    9.75936870456
0.02937    13.3002    1631.04    9.72996786562
0.029371    13.2062    1631.88    9.77944058033
0.029372    13.2129    1632.5    9.7786103341
0.029373    13.2532    1632.89    9.76033140711
0.029374    13.2263    1633.12    9.77447855149
0.029375    13.186    1633.24    9.79486384449
0.029376    13.1995    1633.3    9.78842385917
0.029377    13.1659    1633.31    9.80511048585
0.029378    13.139    1633.22    9.81812816559
0.029379    13.1592    1633.0    9.8071972568
0.02938    13.1122    1632.67    9.82929443224
0.029381    13.1122    1632.28    9.82772907101
0.029382    13.1458    1631.91    9.80949314047
0.029383    13.1256    1631.64    9.81847182329
0.029384    13.139    1631.48    9.81115356822
0.029385    13.1592    1631.41    9.80083025324
0.029386    13.1458    1631.37    9.80732904299
0.029387    13.1592    1631.29    9.80034964075
0.029388    13.1793    1631.11    9.78966243267
0.029389    13.1458    1630.83    9.80516470672
0.02939    13.1323    1630.5    9.81055968601
0.029391    13.1323    1630.16    9.80919580735
0.029392    13.139    1629.89    9.80477806086
0.029393    13.1458    1629.72    9.80071504291
0.029394    13.139    1629.65    9.80381554008
0.029395    13.1525    1629.63    9.79702567429
0.029396    13.1525    1629.58    9.7968252796
0.029397    13.1189    1629.37    9.8127027202
0.029398    13.1323    1628.95    9.8043412345
0.029399    13.1592    1628.34    9.78853087476
0.0294    13.1525    1627.61    9.7889280969
0.029401    13.139    1626.84    9.79254250814
0.029402    13.186    1626.08    9.76621626182
0.029403    13.186    1625.34    9.76325308318
0.029404    13.1793    1624.57    9.7634768889
0.029405    13.1726    1623.74    9.76346040338
0.029406    13.1995    1622.92    9.74690800616
0.029407    13.186    1622.16    9.75051430129
0.029408    13.2263    1621.49    9.72801838663
0.029409    13.1793    1620.86    9.74860677967
0.02941    13.1592    1620.2    9.7558820118
0.029411    13.1995    1619.49    9.7331699366
0.029412    13.2263    1618.74    9.71701631732
0.029413    13.2062    1617.96    9.72374854319
0.029414    13.2062    1617.2    9.72070329792
0.029415    13.233    1616.48    9.70469284737
0.029416    13.2263    1615.8    9.70524721187
0.029417    13.2196    1615.14    9.70588224678
0.029418    13.2532    1614.45    9.68671102779
0.029419    13.233    1613.7    9.69356299112
0.02942    13.2465    1612.84    9.6835338227
0.029421    13.2867    1611.88    9.66015654035
0.029422    13.2935    1610.83    9.65266777046
0.029423    13.28    1609.76    9.65493046242
0.029424    13.3203    1608.77    9.63149598057
0.029425    13.3203    1607.92    9.62810312239
0.029426    13.327    1607.25    9.62220200922
0.029427    13.3203    1606.74    9.62339204567
0.029428    13.3472    1606.33    9.60882271444
0.029429    13.3673    1605.93    9.5975943441
0.02943    13.327    1605.46    9.61505649558
0.029431    13.3539    1604.94    9.60006632276
0.029432    13.3673    1604.43    9.59161706673
0.029433    13.3405    1604.02    9.60282233066
0.029434    13.3337    1603.81    9.60524847867
0.029435    13.3472    1603.84    9.59889027874
0.029436    13.3405    1604.09    9.60310170901
0.029437    13.3136    1604.49    9.61763119233
0.029438    13.3203    1604.94    9.61620343537
0.029439    13.3136    1605.38    9.62118742126
0.02944    13.2867    1605.75    9.63564919206
0.029441    13.3203    1606.03    9.62055685903
0.029442    13.2935    1606.19    9.63412250365
0.029443    13.2733    1606.26    9.64417469362
0.029444    13.2733    1606.25    9.64413466612
0.029445    13.2733    1606.21    9.64397455531
0.029446    13.2666    1606.16    9.64702105693
0.029447    13.2397    1606.14    9.66000345032
0.029448    13.2599    1606.19    9.65039059819
0.029449    13.2465    1606.31    9.65737862551
0.02945    13.233    1606.49    9.66466760044
0.029451    13.233    1606.68    9.66542961396
0.029452    13.233    1606.87    9.66619159745
0.029453    13.2263    1607.02    9.67005744872
0.029454    13.2196    1607.12    9.67372580278
0.029455    13.2129    1607.16    9.67715633109
0.029456    13.2129    1607.17    9.6771964729
0.029457    13.1995    1607.21    9.68390550215
0.029458    13.186    1607.32    9.69095619897
0.029459    13.2062    1607.57    9.68207541282
0.02946    13.1928    1607.97    9.69023749638
0.029461    13.1592    1608.49    9.70881809558
0.029462    13.1659    1609.1    9.70797764513
0.029463    13.139    1609.72    9.72372043515
0.029464    13.1525    1610.31    9.71943975295
0.029465    13.139    1610.81    9.72810946326
0.029466    13.1256    1611.2    9.73630053972
0.029467    13.1055    1611.49    9.74742253715
0.029468    13.0853    1611.75    9.758500958
0.029469    13.092    1612.04    9.75634143618
0.02947    13.092    1612.37    9.75767286833
0.029471    13.092    1612.66    9.75884283979
0.029472    13.0518    1612.8    9.77943689978
0.029473    13.0383    1612.77    9.78606486995
0.029474    13.0652    1612.58    9.77186031842
0.029475    13.0585    1612.33    9.7741921697
0.029476    13.0652    1612.08    9.76984029143
0.029477    13.0383    1611.87    9.78242381439
0.029478    13.0249    1611.71    9.78848428068
0.029479    13.0383    1611.6    9.78133136559
0.02948    13.0719    1611.52    9.76423974796
0.029481    13.0518    1611.44    9.77393842752
0.029482    13.0652    1611.35    9.76689067694
0.029483    13.0652    1611.24    9.76644617587
0.029484    13.0518    1611.17    9.77284663505
0.029485    13.0518    1611.18    9.7728870729
0.029486    13.0383    1611.31    9.7801579267
0.029487    13.0249    1611.54    9.78779595521
0.029488    13.0316    1611.84    9.7856550955
0.029489    13.0316    1612.11    9.78674786448
0.02949    13.0115    1612.23    9.79731038939
0.029491    13.0048    1612.13    9.8002698455
0.029492    12.998    1611.81    9.80239023745
0.029493    12.9846    1611.36    9.80730724735
0.029494    13.0048    1610.89    9.79524382691
0.029495    13.0115    1610.47    9.7901788986
0.029496    12.9846    1610.13    9.80231580199
0.029497    13.0182    1609.86    9.7843480404
0.029498    13.0249    1609.57    9.77981771135
0.029499    13.0249    1609.13    9.77803532398
0.0295    13.0383    1608.46    9.76862210661
0.029501    13.0585    1607.53    9.75478364004
0.029502    13.0249    1606.38    9.76689171966
0.029503    13.0316    1605.13    9.75847812678
0.029504    13.0719    1603.92    9.73351650825
0.029505    13.045    1602.83    9.74247646105
0.029506    13.0652    1601.89    9.72862651809
0.029507    13.092    1601.08    9.71206998063
0.029508    13.1189    1600.35    9.69584090747
0.029509    13.1055    1599.6    9.69941733991
0.02951    13.1323    1598.82    9.68306759915
0.029511    13.1323    1597.98    9.67967572715
0.029512    13.1323    1597.08    9.676040919
0.029513    13.1458    1596.1    9.66545931529
0.029514    13.139    1595.0    9.66435102028
0.029515    13.139    1593.78    9.6594222797
0.029516    13.1525    1592.43    9.64735972703
0.029517    13.186    1590.98    9.62516563183
0.029518    13.2062    1589.46    9.60922290314
0.029519    13.1928    1587.89    9.60939551871
0.02952    13.2263    1586.39    9.58712026524
0.029521    13.2263    1585.08    9.58184167394
0.029522    13.2666    1584.05    9.55828435313
0.029523    13.3069    1583.25    9.53576445197
0.029524    13.3337    1582.49    9.5199348361
0.029525    13.2867    1581.51    9.53843199892
0.029526    13.28    1580.2    9.53637017366
0.029527    13.3606    1578.64    9.49172629678
0.029528    13.3472    1577.01    9.49153889712
0.029529    13.3337    1575.48    9.4918002255
0.02953    13.3807    1574.12    9.46411003952
0.029531    13.327    1572.92    9.48469282875
0.029532    13.3405    1571.79    9.47375294919
0.029533    13.421    1570.65    9.43126918707
0.029534    13.3807    1569.43    9.44530217795
0.029535    13.421    1568.12    9.4211385526
0.029536    13.4143    1566.73    9.41870530794
0.029537    13.4143    1565.33    9.41309355521
0.029538    13.4412    1564.01    9.39524480406
0.029539    13.4949    1562.84    9.36563030905
0.02954    13.4613    1561.76    9.37688609943
0.029541    13.4949    1560.72    9.35715871123
0.029542    13.5083    1559.7    9.34689496743
0.029543    13.4814    1558.74    9.35548348053
0.029544    13.5284    1557.96    9.33068849446
0.029545    13.5419    1557.44    9.32241131467
0.029546    13.5419    1557.21    9.32149348054
0.029547    13.5754    1557.17    9.30599270836
0.029548    13.5687    1557.13    9.30889646761
0.029549    13.5419    1556.99    9.32061550996
0.02955    13.562    1556.74    9.31040719623
0.029551    13.5553    1556.46    9.31235805675
0.029552    13.5217    1556.28    9.32705932673
0.029553    13.515    1556.34    9.33038144172
0.029554    13.5217    1556.69    9.32869738948
0.029555    13.4882    1557.24    9.34633797559
0.029556    13.5083    1557.82    9.33938254216
0.029557    13.5083    1558.2    9.34090125467
0.029558    13.5016    1558.25    9.3441910902
0.029559    13.4546    1558.0    9.36493758878
0.02956    13.4882    1557.63    9.34789839432
0.029561    13.4546    1557.34    9.36229261861
0.029562    13.4277    1557.26    9.37447117959
0.029563    13.4613    1557.41    9.35946625972
0.029564    13.4613    1557.7    9.36062808651
0.029565    13.4344    1557.95    9.37412210386
0.029566    13.4277    1558.03    9.3775611145
0.029567    13.4412    1557.94    9.37092011366
0.029568    13.421    1557.76    9.37959803128
0.029569    13.4143    1557.59    9.38203832778
0.02957    13.4009    1557.57    9.38821119196
0.029571    13.3875    1557.72    9.39507793845
0.029572    13.3875    1558.01    9.39624395377
0.029573    13.3807    1558.34    9.40075430455
0.029574    13.374    1558.66    9.40518104754
0.029575    13.3673    1558.96    9.40953070819
0.029576    13.3472    1559.29    9.42030424873
0.029577    13.327    1559.71    9.43151410109
0.029578    13.3606    1560.28    9.41798871247
0.029579    13.327    1560.96    9.43655256698
0.02958    13.3069    1561.66    9.44887654391
0.029581    13.3203    1562.33    9.44523910518
0.029582    13.2935    1562.9    9.46022966779
0.029583    13.2867    1563.33    9.46519286473
0.029584    13.2867    1563.64    9.46644408821
0.029585    13.2599    1563.82    9.47992253766
0.029586    13.2465    1563.86    9.4864764064
0.029587    13.1995    1563.76    9.50857695182
0.029588    13.233    1563.52    9.49155127259
0.029589    13.2263    1563.19    9.49342036649
0.02959    13.1793    1562.82    9.51447560197
0.029591    13.1659    1562.57    9.5199148893
0.029592    13.2062    1562.61    9.50069986461
0.029593    13.2263    1563.01    9.49269157964
0.029594    13.1726    1563.7    9.52127408295
0.029595    13.2062    1564.52    9.50844018027
0.029596    13.2532    1565.24    9.48885703087
0.029597    13.1256    1565.64    9.55188183807
0.029598    13.1525    1565.7    9.53909717991
0.029599    13.1928    1565.57    9.51913429318
0.0296    13.1458    1565.41    9.54115976093
0.029601    13.1122    1565.35    9.5572080653
0.029602    13.1458    1565.42    9.54120039416
0.029603    13.1189    1565.59    9.55493030985
0.029604    13.1122    1565.74    9.55879542335
0.029605    13.1055    1565.75    9.56209372469
0.029606    13.1055    1565.55    9.56127943571
0.029607    13.0786    1565.1    9.57255055196
0.029608    13.0853    1564.43    9.56655149382
0.029609    13.1189    1563.64    9.54699465021
0.02961    13.1189    1562.81    9.54361590712
0.029611    13.1055    1561.99    9.54677928429
0.029612    13.1189    1561.25    9.53726387935
0.029613    13.1659    1560.66    9.51215555957
0.029614    13.1726    1560.21    9.50710187623
0.029615    13.1659    1559.89    9.50902655765
0.029616    13.1928    1559.61    9.4949598824
0.029617    13.186    1559.28    9.49688408407
0.029618    13.1726    1558.84    9.50153568687
0.029619    13.2129    1558.22    9.47969133351
0.02962    13.186    1557.44    9.48941153041
0.029621    13.1592    1556.52    9.49854878565
0.029622    13.186    1555.52    9.48161094496
0.029623    13.1726    1554.54    9.48405456412
0.029624    13.1726    1553.68    9.48055640641
0.029625    13.1995    1553.04    9.46507122926
0.029626    13.1995    1552.66    9.46352721505
0.029627    13.1793    1552.6    9.47295056796
0.029628    13.1928    1552.88    9.46762521718
0.029629    13.233    1553.49    9.45091546974
0.02963    13.1995    1554.27    9.47006809623
