#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.03332    3.6792    22.0407    1.30023475457
0.033321    3.71277    22.1028    1.2948116877
0.033322    3.6792    22.1567    1.30479284452
0.033323    3.67249    22.1871    1.30757635437
0.033324    3.70605    22.1966    1.30004155198
0.033325    3.66577    22.1729    1.30861522736
0.033326    3.65906    22.1168    1.30800363911
0.033327    3.69934    22.0582    1.29619694521
0.033328    3.69263    22.0134    1.29600894812
0.033329    3.6792    21.988    1.29816132656
0.03333    3.6792    21.9873    1.29813377463
0.033331    3.68591    22.0207    1.29787054077
0.033332    3.67249    22.0825    1.30346344851
0.033333    3.6792    22.1709    1.30535027049
0.033334    3.68591    22.2721    1.30772995921
0.033335    3.66577    22.3634    1.3160999073
0.033336    3.64563    22.4334    1.32369761473
0.033337    3.69934    22.5031    1.31356785966
0.033338    3.66577    22.5735    1.32433006385
0.033339    3.65906    22.6389    1.32850840355
0.03334    3.65906    22.693    1.3306240455
0.033341    3.67249    22.7395    1.32919073459
0.033342    3.65906    22.7738    1.33378069355
0.033343    3.65234    22.7881    1.33597518187
0.033344    3.65234    22.7811    1.33570157986
0.033345    3.65234    22.7527    1.33459124977
0.033346    3.64563    22.7114    1.33461086791
0.033347    3.66577    22.6779    1.32841017856
0.033348    3.65906    22.6598    1.32932592134
0.033349    3.65234    22.655    1.33076802413
0.03335    3.64563    22.6584    1.33253373437
0.033351    3.65906    22.6732    1.32984993927
0.033352    3.64563    22.6892    1.33374102016
0.033353    3.63892    22.6968    1.33567827145
0.033354    3.64563    22.689    1.3337331824
0.033355    3.6322    22.6515    1.33554518979
0.033356    3.63892    22.5917    1.33155174699
0.033357    3.66577    22.5258    1.32246378074
0.033358    3.63892    22.4557    1.32620248989
0.033359    3.6322    22.3826    1.32495450272
0.03336    3.65234    22.3198    1.31760887621
0.033361    3.64563    22.2781    1.31758149156
0.033362    3.6322    22.2551    1.31991807592
0.033363    3.65234    22.255    1.31505740704
0.033364    3.62549    22.2643    1.32191034589
0.033365    3.62549    22.2721    1.32221907028
0.033366    3.64563    22.2876    1.31795603382
0.033367    3.64563    22.3147    1.31902417258
0.033368    3.62549    22.3452    1.32511062276
0.033369    3.6322    22.3813    1.32490319926
0.03337    3.62549    22.4206    1.32808985275
0.033371    3.62549    22.4619    1.32972029634
0.033372    3.6322    22.4988    1.32953624048
0.033373    3.61206    22.518    1.33523288064
0.033374    3.60535    22.5214    1.3370236238
0.033375    3.63892    22.5234    1.32886666439
0.033376    3.62549    22.5277    1.33231588955
0.033377    3.61877    22.5419    1.33452527717
0.033378    3.6322    22.5799    1.33272932082
0.033379    3.61877    22.6343    1.3381696327
0.03338    3.61877    22.7    1.34075789526
0.033381    3.61877    22.7715    1.34357181404
0.033382    3.60535    22.8449    1.34979660771
0.033383    3.61877    22.9218    1.34947736405
0.033384    3.60535    22.9952    1.35571047678
0.033385    3.59863    23.0532    1.35967922043
0.033386    3.62549    23.0979    1.35470365521
0.033387    3.61206    23.1207    1.35895307602
0.033388    3.59192    23.1115    1.36366626773
0.033389    3.59863    23.0712    1.36038688913
0.03339    3.60535    23.0124    1.35638642405
0.033391    3.59863    22.9463    1.3554726526
0.033392    3.59863    22.8815    1.35291956066
0.033393    3.61877    22.8329    1.34598589249
0.033394    3.5852    22.7934    1.35281246196
0.033395    3.59192    22.7598    1.34979651693
0.033396    3.62549    22.7374    1.34057105922
0.033397    3.59192    22.7185    1.3481631262
0.033398    3.5852    22.6984    1.34905094551
0.033399    3.60535    22.6869    1.34356576532
0.0334    3.59192    22.6879    1.34695227577
0.033401    3.5852    22.6963    1.34896773698
0.033402    3.5852    22.7127    1.34961748775
0.033403    3.59863    22.743    1.3474546246
0.033404    3.5852    22.78    1.35228220719
0.033405    3.5852    22.8176    1.35376982305
0.033406    3.59863    22.8484    1.35161450516
0.033407    3.57849    22.8692    1.35750432597
0.033408    3.57178    22.8887    1.35997647613
0.033409    3.59192    22.9158    1.35595733382
0.03341    3.57849    22.9474    1.36059717371
0.033411    3.59192    22.9824    1.35858326795
0.033412    3.55835    23.0037    1.36795916619
0.033413    3.57178    23.0116    1.36484035768
0.033414    3.5852    23.0106    1.36139290414
0.033415    3.55164    22.9966    1.36939973949
0.033416    3.60535    22.9862    1.35535671627
0.033417    3.57849    22.9753    1.3616997815
0.033418    3.55164    22.9557    1.36777558449
0.033419    3.57178    22.9323    1.36170298063
0.03342    3.57849    22.9119    1.35919356773
0.033421    3.56506    22.8991    1.36209738539
0.033422    3.56506    22.8883    1.3616690772
0.033423    3.56506    22.8808    1.36137160131
0.033424    3.55835    22.8793    1.3630229206
0.033425    3.55164    22.8807    1.36479479658
0.033426    3.5852    22.8918    1.35670309554
0.033427    3.55835    22.9069    1.36411887118
0.033428    3.55164    22.9144    1.36613456625
0.033429    3.56506    22.9175    1.36282694061
0.03343    3.55164    22.9166    1.36622200611
0.033431    3.53821    22.91    1.36941401478
0.033432    3.56506    22.9083    1.36246218742
0.033433    3.55164    22.9107    1.36598750199
0.033434    3.54492    22.91    1.36768540609
0.033435    3.54492    22.9042    1.36745456337
0.033436    3.57178    22.9038    1.3605745409
0.033437    3.54492    22.9041    1.36745058315
0.033438    3.54492    22.9053    1.36749834538
0.033439    3.55164    22.9029    1.36567744869
0.03344    3.53821    22.8877    1.36852523583
0.033441    3.53821    22.8608    1.3674527371
0.033442    3.53821    22.8231    1.36594893589
0.033443    3.5315    22.7815    1.36601619852
0.033444    3.53821    22.7522    1.36311858737
0.033445    3.5315    22.7483    1.3646887249
0.033446    3.56506    22.7886    1.3577119708
0.033447    3.5315    22.8562    1.36900065889
0.033448    3.51806    22.9308    1.37546989302
0.033449    3.5315    23.0044    1.37491203157
0.03345    3.5315    23.067    1.37740519243
0.033451    3.52478    23.1089    1.38082492427
0.033452    3.52478    23.1315    1.38172505536
0.033453    3.5315    23.1368    1.38018244883
0.033454    3.5315    23.1265    1.3797728003
0.033455    3.52478    23.1005    1.38049028748
0.033456    3.51806    23.0489    1.38018855016
0.033457    3.52478    22.9594    1.37486310722
0.033458    3.51135    22.7991    1.3719433143
0.033459    3.51806    22.5405    1.35981756928
0.03346    3.51806    22.1548    1.34426071538
0.033461    3.51806    21.6164    1.32239296414
0.033462    3.50464    20.914    1.29688929653
0.033463    3.52478    20.067    1.25682285372
0.033464    3.52478    19.1146    1.21673474961
0.033465    3.50464    18.145    1.17973052985
0.033466    3.5315    17.3333    1.13847056873
0.033467    3.5852    16.913    1.1087797522
0.033468    3.75305    17.1461    1.08532826592
0.033469    3.9679    18.1625    1.08671847819
0.03347    3.98804    19.7059    1.14357580541
0.033471    3.65234    21.1594    1.27153566204
0.033472    3.12195    21.9718    1.44766111243
0.033473    2.90039    22.1849    1.53029266536
0.033474    3.12866    22.4652    1.46715182724
0.033475    3.55164    23.5156    1.38992658888
0.033476    3.80676    25.3603    1.39563881305
0.033477    3.70605    27.1861    1.48820994699
0.033478    3.45764    27.9133    1.5863343148
0.033479    3.33008    26.9754    1.58994681373
0.03348    3.3905    24.7053    1.48157861666
0.033481    3.55835    22.1074    1.33219086049
0.033482    3.61877    20.2275    1.24154156826
0.033483    3.54492    19.639    1.23419107099
0.033484    3.41736    20.2878    1.29241878343
0.033485    3.3905    21.6636    1.35732870001
0.033486    3.43078    23.0992    1.40553983544
0.033487    3.51135    24.0479    1.42159472576
0.033488    3.55835    24.256    1.4171662239
0.033489    3.51135    23.7984    1.41174482753
0.03349    3.45764    23.0129    1.39476646481
0.033491    3.43078    22.3245    1.37393554695
0.033492    3.42407    22.0421    1.36410353686
0.033493    3.47778    22.2273    1.35757401348
0.033494    3.51806    22.6771    1.36530588198
0.033495    3.51806    23.0584    1.38056776972
0.033496    3.47107    23.1104    1.39509304208
0.033497    3.4375    22.7999    1.39155572601
0.033498    3.45764    22.339    1.36740264423
0.033499    3.46436    22.0292    1.35297857478
0.0335    3.44422    22.0714    1.35998184445
0.033501    3.46436    22.481    1.37141486492
0.033502    3.4845    23.0681    1.38980760403
0.033503    3.45764    23.5258    1.41541414161
0.033504    3.45093    23.6202    1.42103702271
0.033505    3.49121    23.3148    1.39790479131
0.033506    3.44422    22.7502    1.3877247551
0.033507    3.44422    22.1919    1.36492728081
0.033508    3.47107    21.8965    1.34580250427
0.033509    3.44422    21.9685    1.3557516009
0.03351    3.43078    22.3378    1.37448118153
0.033511    3.46436    22.8131    1.38488795567
0.033512    3.45093    23.1655    1.4027409153
0.033513    3.45093    23.2502    1.40615806209
0.033514    3.45764    23.0732    1.39720184471
0.033515    3.46436    22.7687    1.38309048001
0.033516    3.41736    22.5059    1.38498227246
0.033517    3.43078    22.425    1.37805589687
0.033518    3.45093    22.5635    1.37833248127
0.033519    3.4375    22.84    1.39318687469
0.03352    3.44422    23.1112    1.40236647254
0.033521    3.4375    23.2443    1.40957965429
0.033522    3.44422    23.1931    1.40567759689
0.033523    3.43078    23.0012    1.40156161728
0.033524    3.42407    22.7811    1.39442496549
0.033525    3.43078    22.6472    1.38714398486
0.033526    3.42407    22.6588    1.38942985618
0.033527    3.41736    22.7865    1.39647030933
0.033528    3.43078    22.9409    1.39911098758
0.033529    3.4375    23.0306    1.40092690555
0.03353    3.43078    23.0056    1.40174035215
0.033531    3.43078    22.877    1.39651170718
0.033532    3.43078    22.7119    1.38978465087
0.033533    3.41736    22.5937    1.38858199564
0.033534    3.42407    22.5841    1.38637445689
0.033535    3.43078    22.6926    1.38899720335
0.033536    3.40393    22.866    1.40339577562
0.033537    3.41736    23.0302    1.40640941257
0.033538    3.42407    23.1202    1.40822834131
0.033539    3.40393    23.1089    1.41331688536
0.03354    3.40393    23.0245    1.40987357498
0.033541    3.41736    22.9305    1.40234748855
0.033542    3.41064    22.8833    1.4022613412
0.033543    3.40393    22.9071    1.40507694129
0.033544    3.41736    22.992    1.40485378264
0.033545    3.41736    23.0943    1.40901784485
0.033546    3.39722    23.1514    1.41691186405
0.033547    3.40393    23.1303    1.41418928561
0.033548    3.3905    23.0311    1.41386431724
0.033549    3.39722    22.8983    1.40656613931
0.03355    3.40393    22.7852    1.40008777055
0.033551    3.39722    22.7246    1.39944390824
0.033552    3.41064    22.7278    1.39590155499
0.033553    3.41064    22.7769    1.39791125565
0.033554    3.39722    22.8329    1.40388666035
0.033555    3.40393    22.8627    1.40326074786
0.033556    3.39722    22.8568    1.40486615457
0.033557    3.39722    22.8352    1.40398093615
0.033558    3.39722    22.8187    1.40330453959
0.033559    3.3905    22.8328    1.40573695392
0.03356    3.3905    22.891    1.40812472278
0.033561    3.3905    22.9787    1.4117189685
0.033562    3.3905    23.0648    1.41524319523
0.033563    3.3905    23.1253    1.41771694527
0.033564    3.40393    23.1553    1.41520810411
0.033565    3.37708    23.1544    1.42266255541
0.033566    3.38379    23.1434    1.42033117137
0.033567    3.3905    23.1455    1.41854241102
0.033568    3.37708    23.1684    1.4232359603
0.033569    3.37708    23.2134    1.42507826572
0.03357    3.38379    23.2644    1.42527745306
0.033571    3.37708    23.3008    1.4286530347
0.033572    3.37036    23.3073    1.43081745202
0.033573    3.38379    23.285    1.42611869215
0.033574    3.37708    23.2477    1.42648171243
0.033575    3.35022    23.2017    1.4322036159
0.033576    3.37708    23.1672    1.42318681583
0.033577    3.37708    23.1557    1.42271580501
0.033578    3.37708    23.1693    1.42327281809
0.033579    3.37036    23.194    1.4261767531
0.03358    3.37708    23.2114    1.42499641077
0.033581    3.35694    23.1979    1.43013545804
0.033582    3.36365    23.1561    1.42651668946
0.033583    3.35694    23.1013    1.42616247934
0.033584    3.37708    23.0553    1.41860035787
0.033585    3.35022    23.0222    1.42480722748
0.033586    3.36365    23.0103    1.4205224444
0.033587    3.37708    23.0246    1.41734075734
0.033588    3.36365    23.0545    1.42234096359
0.033589    3.36365    23.0923    1.42389524604
0.03359    3.36365    23.1317    1.42551441582
0.033591    3.37036    23.1746    1.42538138397
0.033592    3.3435    23.2168    1.43474416627
0.033593    3.35694    23.2631    1.4328138961
0.033594    3.35694    23.3053    1.43454615248
0.033595    3.30994    23.3283    1.44904684636
0.033596    3.3435    23.3411    1.4398605746
0.033597    3.36365    23.3481    1.43439119036
0.033598    3.33679    23.3431    1.44187257884
0.033599    3.35022    23.3296    1.43746216613
0.0336    3.35694    23.3132    1.43487032122
0.033601    3.3435    23.2976    1.43807107294
0.033602    3.33679    23.2896    1.43966865336
0.033603    3.35022    23.2975    1.43614329444
0.033604    3.35022    23.3275    1.4373759033
0.033605    3.32336    23.3682    1.44679065245
0.033606    3.33679    23.4113    1.44467962927
0.033607    3.35022    23.4566    1.44267421326
0.033608    3.32336    23.489    1.45177241049
0.033609    3.33679    23.5133    1.44887277606
0.03361    3.33008    23.531    1.45154640254
0.033611    3.33679    23.5471    1.45026093155
0.033612    3.33679    23.5602    1.45079876585
0.033613    3.32336    23.5698    1.45509981371
0.033614    3.35694    23.5915    1.44626684368
0.033615    3.31665    23.6152    1.45893217438
0.033616    3.32336    23.6373    1.45787659916
0.033617    3.35022    23.6555    1.45081815834
0.033618    3.31665    23.6589    1.46073145871
0.033619    3.30322    23.6423    1.46400287222
0.03362    3.33679    23.6215    1.45331417866
0.033621    3.30994    23.6016    1.46034228978
0.033622    3.30994    23.5893    1.45983487303
0.033623    3.32336    23.5921    1.4560174742
0.033624    3.31665    23.6059    1.45854911714
0.033625    3.29651    23.626    1.46531494993
0.033626    3.30994    23.6509    1.4623751981
0.033627    3.32336    23.6785    1.45957016767
0.033628    3.29651    23.6974    1.46826567825
