#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.030068    12.132    0.854751    0.067242717503
0.030069    12.132    0.84191    0.0665675576957
0.03007    12.1185    0.84765    0.0669194318688
0.030071    12.1185    0.867541    0.0679622695651
0.030072    12.0984    0.890217    0.0692180045957
0.030073    12.1051    0.909986    0.0702130758389
0.030074    12.1118    0.926012    0.0710088362338
0.030075    12.0715    0.92311    0.0710180249945
0.030076    12.0917    0.903652    0.0699385052434
0.030077    12.0782    0.866769    0.0680729463488
0.030078    12.0648    0.813735    0.0653154151925
0.030079    12.085    0.763107    0.0625076206112
0.03008    12.0715    0.726321    0.0605274002514
0.030081    12.0447    0.699831    0.0591341790162
0.030082    12.0514    0.691167    0.058623369185
0.030083    12.0581    0.714721    0.0599255764179
0.030084    12.0447    0.76344    0.0626651949002
0.030085    12.0514    0.827102    0.0660776859466
0.030086    12.0312    0.89559    0.0697547797918
0.030087    12.0245    0.961372    0.0731571436892
0.030088    12.0245    1.01506    0.0758560522966
0.030089    12.0245    1.05644    0.0779038616078
0.03009    12.0111    1.08714    0.0794649426336
0.030091    12.0044    1.1056    0.0803918754498
0.030092    11.9977    1.11744    0.0809949464292
0.030093    11.9977    1.12764    0.0814870812358
0.030094    11.9843    1.13384    0.0818464500089
0.030095    11.9977    1.14521    0.0823313433069
0.030096    11.9775    1.15545    0.0829144894175
0.030097    11.9775    1.15549    0.0829164029926
0.030098    11.9708    1.1457    0.08247815509
0.030099    11.9708    1.13767    0.0820923207174
0.0301    11.9574    1.13442    0.0819971058354
0.030101    11.9574    1.13551    0.0820496216812
0.030102    11.9507    1.14469    0.0825220754605
0.030103    11.9507    1.16258    0.0833796589752
0.030104    11.9507    1.18464    0.0844311059434
0.030105    11.9305    1.19455    0.0849971252759
0.030106    11.9373    1.18148    0.0843439539551
0.030107    11.9238    1.13966    0.0824038546832
0.030108    11.9238    1.07849    0.079428203331
0.030109    11.9373    1.01745    0.0763446176292
0.03011    11.9171    0.96978    0.0740245095932
0.030111    11.9037    0.938436    0.072475113391
0.030112    11.9373    0.940531    0.0724466736517
0.030113    11.897    0.966625    0.0739470443823
0.030114    11.8903    1.00367    0.0758529600295
0.030115    11.9037    1.04543    0.0778841532707
0.030116    11.8835    1.08808    0.0800788972366
0.030117    11.8768    1.12878    0.0820944292009
0.030118    11.8903    1.17106    0.0840681200239
0.030119    11.8768    1.21132    0.0860491812169
0.03012    11.85    1.24768    0.0878949023347
0.030121    11.8634    1.28643    0.0896379198192
0.030122    11.8768    1.33305    0.0917216326251
0.030123    11.8366    1.37394    0.0937995978526
0.030124    11.8433    1.4079    0.0953029838303
0.030125    11.8366    1.43123    0.0963892835089
0.030126    11.8231    1.43873    0.0967993416364
0.030127    11.8366    1.43322    0.0964786100562
0.030128    11.8231    1.41238    0.0956137995215
0.030129    11.8164    1.37894    0.0941341566896
0.03013    11.7963    1.33828    0.0923792782871
0.030131    11.7963    1.30302    0.0907494415219
0.030132    11.8366    1.29689    0.0902591471908
0.030133    11.803    1.31076    0.091073975429
0.030134    11.7896    1.33183    0.0921171008085
0.030135    11.7963    1.35289    0.0930503971299
0.030136    11.7896    1.36276    0.093537835764
0.030137    11.7761    1.35218    0.0931241799084
0.030138    11.7828    1.32358    0.0917715864004
0.030139    11.7627    1.27726    0.0897198708328
0.03014    11.7694    1.23005    0.087462000611
0.030141    11.756    1.19264    0.0857446387397
0.030142    11.7828    1.18055    0.0850349966179
0.030143    11.756    1.19077    0.0856549864249
0.030144    11.7426    1.20899    0.0865923262174
0.030145    11.7426    1.22857    0.087524748547
0.030146    11.7426    1.25805    0.0889193342242
0.030147    11.7291    1.30071    0.0909880391685
0.030148    11.7493    1.3638    0.0937992950735
0.030149    11.7157    1.44179    0.097528068567
0.03015    11.709    1.52997    0.101503850793
0.030151    11.7157    1.6202    0.105416203054
0.030152    11.709    1.70816    0.10923947568
0.030153    11.7023    1.78893    0.112699466172
0.030154    11.6956    1.85238    0.115392831526
0.030155    11.6821    1.89277    0.117154343674
0.030156    11.6888    1.91295    0.11794048421
0.030157    11.6821    1.91412    0.118033677988
0.030158    11.6888    1.90686    0.117690037102
0.030159    11.6687    1.88791    0.117043236051
0.03016    11.6486    1.84895    0.115560142546
0.030161    11.6553    1.7949    0.113253503689
0.030162    11.6754    1.74009    0.110808669682
0.030163    11.6687    1.69341    0.108859635613
0.030164    11.6351    1.64762    0.107093982515
0.030165    11.662    1.61877    0.105677334987
0.030166    11.6486    1.6094    0.105349858244
0.030167    11.6418    1.61906    0.105812177552
0.030168    11.6351    1.64643    0.107042410273
0.030169    11.6284    1.68655    0.108816132118
0.03017    11.6016    1.72297    0.110547009274
0.030171    11.6217    1.76184    0.112074028435
0.030172    11.6284    1.81092    0.114102015078
0.030173    11.5948    1.86002    0.116379551874
0.030174    11.615    1.91388    0.118477924911
0.030175    11.5948    1.96606    0.120761764355
0.030176    11.5747    2.00659    0.122557448953
0.030177    11.5881    2.04334    0.123953667414
0.030178    11.615    2.08882    0.125591904953
0.030179    11.5546    2.12166    0.127346699754
0.03018    11.5613    2.13739    0.127925909739
0.030181    11.5613    2.13405    0.127792605758
0.030182    11.5613    2.11534    0.127044573571
0.030183    11.5613    2.07985    0.125619581345
0.030184    11.5478    2.03435    0.123877203372
0.030185    11.5546    1.9955    0.122247031912
0.030186    11.5411    1.97219    0.12138773596
0.030187    11.5478    1.97176    0.12132314081
0.030188    11.5478    1.9911    0.122115181224
0.030189    11.5277    2.02011    0.123441734174
0.03019    11.5076    2.04538    0.124613935173
0.030191    11.5277    2.06285    0.125176777841
0.030192    11.5076    2.07084    0.125645894984
0.030193    11.521    2.07841    0.125854228068
0.030194    11.5143    2.09279    0.126483105365
0.030195    11.5076    2.12144    0.127684381251
0.030196    11.5009    2.16449    0.129456228405
0.030197    11.4874    2.21635    0.131618876495
0.030198    11.4941    2.27952    0.134055942267
0.030199    11.474    2.34502    0.136771281498
0.0302    11.4673    2.39525    0.138771482778
0.030201    11.4874    2.43254    0.140044463303
0.030202    11.4471    2.44856    0.140988588174
0.030203    11.4606    2.44698    0.14081723817
0.030204    11.474    2.44937    0.140799186298
0.030205    11.4606    2.46441    0.141485147126
0.030206    11.4404    2.4839    0.142397504336
0.030207    11.4539    2.51456    0.14345406403
0.030208    11.4471    2.556    0.145083278505
0.030209    11.4203    2.59291    0.146705726323
0.03021    11.4404    2.62494    0.147738117265
0.030211    11.4337    2.65039    0.148749588636
0.030212    11.3934    2.65381    0.149228383093
0.030213    11.427    2.64761    0.148703652544
0.030214    11.4337    2.64504    0.148549346842
0.030215    11.4069    2.64211    0.148672035045
0.030216    11.4001    2.63443    0.148442791949
0.030217    11.3934    2.61965    0.147945035554
0.030218    11.4001    2.60446    0.147314829139
0.030219    11.3867    2.58661    0.146755987206
0.03022    11.3733    2.56545    0.146069144502
0.030221    11.3934    2.55717    0.145583207333
0.030222    11.3599    2.56099    0.146014514474
0.030223    11.38    2.58878    0.146895683476
0.030224    11.38    2.64456    0.148998268298
0.030225    11.3599    2.71823    0.151931645358
0.030226    11.3599    2.80722    0.155229791134
0.030227    11.3599    2.9047    0.158802851597
0.030228    11.3397    3.00134    0.162498566154
0.030229    11.333    3.09707    0.166001189823
0.03023    11.3464    3.18733    0.169077729112
0.030231    11.3531    3.26754    0.171834914901
0.030232    11.2994    3.31756    0.17413365449
0.030233    11.3263    3.33987    0.174636404205
0.030234    11.3263    3.33957    0.174625946372
0.030235    11.2994    3.31392    0.174006259162
0.030236    11.3062    3.26941    0.172375522057
0.030237    11.3196    3.21797    0.170428041322
0.030238    11.286    3.16575    0.168913680721
0.030239    11.2927    3.12534    0.167406929983
0.03024    11.3196    3.1218    0.167015371149
0.030241    11.3062    3.16074    0.168534384169
0.030242    11.2793    3.22951    0.171241925665
0.030243    11.2793    3.31795    0.174354129779
0.030244    11.286    3.41601    0.177702349854
0.030245    11.2659    3.5078    0.181086635705
0.030246    11.2659    3.58334    0.183677177094
0.030247    11.2524    3.6312    0.185457236577
0.030248    11.2457    3.64746    0.186084332344
0.030249    11.2457    3.63724    0.185736570504
0.03025    11.2524    3.60423    0.184537798776
0.030251    11.2524    3.55612    0.182891958057
0.030252    11.239    3.49979    0.181099251604
0.030253    11.2323    3.44365    0.179228602919
0.030254    11.2457    3.40125    0.177613164948
0.030255    11.2323    3.38038    0.177026519941
0.030256    11.2189    3.38515    0.177334080009
0.030257    11.2323    3.42214    0.178481482493
0.030258    11.2122    3.48826    0.180989113888
0.030259    11.1853    3.5743    0.184247960285
0.03026    11.2256    3.68062    0.187433863945
0.030261    11.192    3.79459    0.191666060614
0.030262    11.1853    3.90417    0.195416471802
0.030263    11.1786    4.00274    0.198771335559
0.030264    11.1987    4.09415    0.201544618079
0.030265    11.1786    4.1706    0.204290353965
0.030266    11.1652    4.21532    0.205912703463
0.030267    11.1719    4.22099    0.206014901455
0.030268    11.145    4.18003    0.205009190001
0.030269    11.145    4.09727    0.2022942102
0.03027    11.1719    3.99469    0.198584100602
0.030271    11.1652    3.89459    0.195330743936
0.030272    11.145    3.80108    0.192423630364
0.030273    11.145    3.72526    0.189856202577
0.030274    11.1517    3.6818    0.188301244201
0.030275    11.145    3.67245    0.188057644321
0.030276    11.1383    3.69861    0.189025414092
0.030277    11.1249    3.75018    0.19093158484
0.030278    11.1182    3.81079    0.193060815202
0.030279    11.1047    3.86379    0.195004620448
0.03028    11.1316    3.90603    0.196106701106
0.030281    11.1047    3.92823    0.197166819524
0.030282    11.098    3.93137    0.1973512637
0.030283    11.098    3.92413    0.197108894914
0.030284    11.1115    3.92693    0.197042885445
0.030285    11.098    3.9508    0.198000975022
0.030286    11.098    3.99843    0.199589166107
0.030287    11.1047    4.06764    0.201804524286
0.030288    11.0645    4.13698    0.204585506953
0.030289    11.0645    4.19746    0.206574619353
0.03029    11.0913    4.25521    0.208129101573
0.030291    11.0577    4.30696    0.210237961021
0.030292    11.0577    4.35484    0.211793216442
0.030293    11.0577    4.40467    0.21340577183
0.030294    11.0376    4.45051    0.215144640812
0.030295    11.0309    4.48264    0.216266402274
0.030296    11.051    4.50319    0.216663742552
0.030297    11.0175    4.5009    0.217029106446
0.030298    11.0242    4.47131    0.215989303528
0.030299    11.0376    4.42195    0.214223230071
0.0303    11.0376    4.36595    0.212410761926
0.030301    11.0242    4.31311    0.210864148426
0.030302    11.0242    4.28178    0.209841777452
0.030303    11.0175    4.28552    0.210049067169
0.030304    11.0175    4.32704    0.211403584247
0.030305    11.004    4.39266    0.213710134464
0.030306    10.9906    4.4713    0.216428965783
0.030307    11.004    4.54985    0.218778568993
0.030308    10.9772    4.60421    0.220876482271
0.030309    10.9772    4.62401    0.22150926919
0.03031    10.9906    4.62055    0.221218763503
0.030311    10.9772    4.60069    0.220763891936
0.030312    10.9637    4.57284    0.220052523962
0.030313    10.9839    4.55817    0.219312344626
0.030314    10.9839    4.56682    0.219589715044
0.030315    10.9436    4.58334    0.220659021874
0.030316    10.9637    4.60451    0.221067362859
0.030317    10.957    4.62377    0.221773756736
0.030318    10.9302    4.63804    0.222592930198
0.030319    10.957    4.65567    0.222792618392
0.03032    10.9503    4.67742    0.223577114251
0.030321    10.9167    4.69888    0.224720364918
0.030322    10.9436    4.73079    0.225366530447
0.030323    10.957    4.78468    0.226889607056
0.030324    10.8966    4.84655    0.229686201189
0.030325    10.91    4.91431    0.23163222447
0.030326    10.9235    4.98934    0.233791097931
0.030327    10.9033    5.06307    0.236380198246
0.030328    10.8899    5.125    0.238499294005
0.030329    10.9235    5.17642    0.239599316487
0.03033    10.8966    5.20292    0.24081185997
0.030331    10.8765    5.19062    0.240728306262
0.030332    10.8832    5.14462    0.239205727139
0.030333    10.8899    5.07624    0.236984140269
0.030334    10.8765    4.99561    0.234660515577
0.030335    10.8765    4.91921    0.232261866401
0.030336    10.8832    4.86175    0.230355076495
0.030337    10.8765    4.82469    0.229277064289
0.030338    10.8429    4.79996    0.228964713165
0.030339    10.8765    4.80546    0.228667431752
0.03034    10.8697    4.84534    0.23002669803
0.030341    10.8295    4.8984    0.232276000628
0.030342    10.8429    4.95534    0.233879657682
0.030343    10.863    5.01488    0.235458454821
0.030344    10.8093    5.05834    0.237600532971
0.030345    10.8228    5.08836    0.238341267049
0.030346    10.8362    5.11163    0.23887023931
0.030347    10.816    5.1309    0.239768261151
0.030348    10.8295    5.15883    0.240437564331
0.030349    10.8295    5.19643    0.241604431753
0.03035    10.8026    5.23198    0.243107840595
0.030351    10.7892    5.2577    0.244105829711
0.030352    10.8026    5.27509    0.244441438827
0.030353    10.8093    5.292    0.244862317691
0.030354    10.769    5.29987    0.24571613331
0.030355    10.7892    5.30214    0.245479413627
0.030356    10.7758    5.29424    0.245438778544
0.030357    10.7758    5.27887    0.244963517166
0.030358    10.769    5.25648    0.244373179114
0.030359    10.7892    5.23308    0.243343191335
0.03036    10.7623    5.19612    0.242599460836
0.030361    10.7556    5.14642    0.241150130669
0.030362    10.7623    5.09727    0.239512844711
0.030363    10.769    5.05772    0.238173469419
0.030364    10.7489    5.0296    0.237585571387
0.030365    10.7489    5.02268    0.237367599197
0.030366    10.7556    5.04527    0.237979908164
0.030367    10.7355    5.08664    0.239577629256
0.030368    10.7355    5.14444    0.241389105763
0.030369    10.7489    5.21874    0.243505180163
0.03037    10.722    5.29443    0.246265014067
0.030371    10.7086    5.36159    0.248550351536
0.030372    10.7086    5.41575    0.250221363891
0.030373    10.7355    5.46523    0.251322414859
0.030374    10.6885    5.49749    0.253049550451
0.030375    10.7019    5.51052    0.25323763098
0.030376    10.6885    5.50492    0.253277501134
0.030377    10.6952    5.49457    0.252854282012
0.030378    10.6952    5.48906    0.252685210843
0.030379    10.7086    5.48868    0.252462719247
0.03038    10.675    5.47751    0.252648840478
0.030381    10.6616    5.43943    0.251687193138
0.030382    10.6818    5.37864    0.24949344274
0.030383    10.6818    5.30076    0.247079233396
0.030384    10.6683    5.21362    0.244570017835
0.030385    10.6616    5.13068    0.242070652998
0.030386    10.6549    5.06161    0.239993776666
0.030387    10.6683    5.02616    0.238671835071
0.030388    10.6683    5.03449    0.238935467429
0.030389    10.6482    5.07332    0.240464599714
0.03039    10.6281    5.12438    0.242380443674
