#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.034585    2.43713    27.11    1.96429929326
0.034586    2.42371    27.0984    1.97098101955
0.034587    2.43042    27.073    1.96612208282
0.034588    2.43713    27.0394    1.96088751921
0.034589    2.42371    26.9979    1.96610480955
0.03459    2.40357    26.95    1.97473326614
0.034591    2.43042    26.9085    1.95814967481
0.034592    2.42371    26.8791    1.96033288191
0.034593    2.42371    26.8733    1.96005087
0.034594    2.42371    26.8939    1.96105240662
0.034595    2.41699    26.934    1.96663809415
0.034596    2.41699    26.9882    1.96927555528
0.034597    2.41699    27.0511    1.97233416032
0.034598    2.42371    27.1147    1.97177131887
0.034599    2.40357    27.1628    1.98511476644
0.0346    2.40357    27.1932    1.98659562109
0.034601    2.41028    27.2061    1.98353396312
0.034602    2.41699    27.1991    1.97952154335
0.034603    2.42371    27.1769    1.97478560838
0.034604    2.39685    27.1379    1.98760783698
0.034605    2.41028    27.0917    1.97796963229
0.034606    2.42371    27.0569    1.96896819212
0.034607    2.39685    27.041    1.98287364607
0.034608    2.43713    27.0622    1.96198966287
0.034609    2.41699    27.1154    1.97545839304
0.03461    2.38342    27.1895    1.99759545121
0.034611    2.40357    27.2778    1.99071378214
0.034612    2.41699    27.3793    1.98825509354
0.034613    2.41028    27.4798    1.99681498022
0.034614    2.39685    27.5616    2.00824252419
0.034615    2.39014    27.6169    2.01468972111
0.034616    2.40357    27.6529    2.00892189159
0.034617    2.39685    27.6649    2.01325728099
0.034618    2.39014    27.6517    2.01638183683
0.034619    2.41028    27.6182    2.00351390655
0.03462    2.39014    27.5647    2.01215021423
0.034621    2.38342    27.4874    2.01215995288
0.034622    2.41028    27.3958    1.99274367381
0.034623    2.39685    27.296    1.99531996575
0.034624    2.40357    27.2025    1.98704853545
0.034625    2.39685    27.1274    1.98709511668
0.034626    2.41699    27.0843    1.9739476032
0.034627    2.40357    27.065    1.98034694884
0.034628    2.37671    27.0558    1.9947871875
0.034629    2.41028    27.0634    1.97659193381
0.03463    2.37671    27.08    1.99597649888
0.034631    2.36999    27.1025    2.0008552547
0.034632    2.41699    27.1442    1.97685693742
0.034633    2.39014    27.2008    1.99440186024
0.034634    2.37671    27.2617    2.00489487813
0.034635    2.39685    27.3288    1.996918085
0.034636    2.39685    27.3991    2.00034117038
0.034637    2.37671    27.4584    2.01452719744
0.034638    2.38342    27.5072    2.01312611641
0.034639    2.41028    27.5508    2.00025296941
0.03464    2.35657    27.5749    2.03171527986
0.034641    2.37671    27.5797    2.02045574356
0.034642    2.40357    27.5823    2.00550114597
0.034643    2.36999    27.5893    2.0247429301
0.034644    2.38342    27.6116    2.01821660532
0.034645    2.38342    27.6485    2.02001429458
0.034646    2.36999    27.6947    2.02989643173
0.034647    2.37671    27.7411    2.02833072205
0.034648    2.37671    27.7835    2.03039695422
0.034649    2.37671    27.8115    2.03176087093
0.03465    2.35657    27.8067    2.04308538423
0.034651    2.35657    27.7747    2.0415176259
0.034652    2.39685    27.7396    2.01687974652
0.034653    2.37671    27.7104    2.02683399592
0.034654    2.36328    27.6905    2.03353128339
0.034655    2.37671    27.6891    2.02579522596
0.034656    2.38342    27.7044    2.02273610066
0.034657    2.36328    27.729    2.03541575215
0.034658    2.35657    27.7586    2.04072861984
0.034659    2.39685    27.799    2.01975794089
0.03466    2.34985    27.8252    2.04788649446
0.034661    2.35657    27.832    2.0443244675
0.034662    2.39685    27.8378    2.02163686675
0.034663    2.35657    27.8411    2.04477005385
0.034664    2.34985    27.8442    2.04881863311
0.034665    2.36328    27.8506    2.041362018
0.034666    2.34985    27.8579    2.04949062258
0.034667    2.35657    27.8768    2.0465176548
0.034668    2.36999    27.9089    2.04034958095
0.034669    2.35657    27.9426    2.0497367699
0.03467    2.35657    27.9635    2.05075872586
0.034671    2.35657    27.971    2.05112539439
0.034672    2.36999    27.9726    2.04345303247
0.034673    2.35657    27.977    2.05141870561
0.034674    2.36328    27.9945    2.04838759043
0.034675    2.36328    28.0243    2.04984099796
0.034676    2.34314    28.0572    2.06318342003
0.034677    2.35657    28.094    2.05713409105
0.034678    2.34314    28.128    2.06665280925
0.034679    2.33643    28.1497    2.07167254394
0.03468    2.35657    28.1629    2.06049610589
0.034681    2.34985    28.1687    2.06470600956
0.034682    2.34985    28.1678    2.0646620306
0.034683    2.35657    28.1643    2.06056439125
0.034684    2.32971    28.1477    2.07555611253
0.034685    2.34985    28.1239    2.0625162655
0.034686    2.33643    28.1007    2.06926774797
0.034687    2.34985    28.0933    2.06101992376
0.034688    2.34314    28.1042    2.06548687079
0.034689    2.34314    28.13    2.0667507723
0.03469    2.34314    28.165    2.0684647499
0.034691    2.34314    28.1997    2.07016333553
0.034692    2.34314    28.2243    2.07136709814
0.034693    2.323    28.2315    2.08367641066
0.034694    2.32971    28.2252    2.07936416491
0.034695    2.33643    28.2119    2.0747231537
0.034696    2.323    28.1965    2.08195389618
0.034697    2.32971    28.1837    2.07732544837
0.034698    2.34314    28.174    2.06890537222
0.034699    2.30957    28.152    2.08781747627
0.0347    2.32971    28.1205    2.0742187807
0.034701    2.35657    28.0997    2.05741233
0.034702    2.32971    28.0957    2.0729990729
0.034703    2.32971    28.1124    2.07382044784
0.034704    2.34314    28.1471    2.06758826154
0.034705    2.32971    28.1865    2.07746303179
0.034706    2.323    28.2261    2.08341069775
0.034707    2.34314    28.2623    2.07322588172
0.034708    2.31629    28.2906    2.09061115407
0.034709    2.30957    28.308    2.09552325117
0.03471    2.33643    28.3144    2.07974539745
0.034711    2.33643    28.3125    2.07965235739
0.034712    2.323    28.3024    2.08716355306
0.034713    2.323    28.2825    2.08618508661
0.034714    2.323    28.2535    2.08475876972
0.034715    2.31629    28.214    2.08683573825
0.034716    2.31629    28.1676    2.08454714067
0.034717    2.31629    28.1232    2.08235601268
0.034718    2.32971    28.0951    2.07296955939
0.034719    2.30957    28.0824    2.08437492541
0.03472    2.32971    28.0877    2.07260554222
0.034721    2.34314    28.107    2.0656240571
0.034722    2.31629    28.1262    2.08250409818
0.034723    2.30286    28.1382    2.09118744606
0.034724    2.31629    28.1434    2.08335302008
0.034725    2.32971    28.147    2.0755217013
0.034726    2.29614    28.1373    2.09522089716
0.034727    2.30957    28.115    2.08598773824
0.034728    2.31629    28.0864    2.08053906859
0.034729    2.28943    28.0546    2.09519727306
0.03473    2.30957    28.0328    2.08191987755
0.034731    2.34985    28.0383    2.05832905404
0.034732    2.28943    28.054    2.09516739982
0.034733    2.28943    28.0662    2.09577478058
0.034734    2.32971    28.077    2.07207913654
0.034735    2.30286    28.0793    2.08826818917
0.034736    2.30286    28.0778    2.08819381812
0.034737    2.323    28.0882    2.07661942341
0.034738    2.30957    28.1128    2.08587891773
0.034739    2.28943    28.141    2.09949679979
0.03474    2.323    28.1767    2.0809791295
0.034741    2.31629    28.2156    2.08691463302
0.034742    2.28271    28.242    2.10864555146
0.034743    2.29614    28.2535    2.10098542563
0.034744    2.30286    28.2477    2.09660918035
0.034745    2.30286    28.2234    2.09540660668
0.034746    2.30286    28.1833    2.09342135768
0.034747    2.29614    28.1255    2.09463507135
0.034748    2.29614    28.0508    2.09092459309
0.034749    2.30286    27.9772    2.08320297262
0.03475    2.30286    27.9235    2.08053642468
0.034751    2.31629    27.9052    2.07158099138
0.034752    2.29614    27.9188    2.08435986134
0.034753    2.276    27.9557    2.09848493057
0.034754    2.30286    28.0156    2.08510873173
0.034755    2.28943    28.087    2.09681011212
0.034756    2.28943    28.1652    2.10070027617
0.034757    2.28943    28.2407    2.10445271053
0.034758    2.28943    28.3018    2.10748700122
0.034759    2.26929    28.3362    2.12165542591
0.03476    2.276    28.353    2.11832025675
0.034761    2.30957    28.3643    2.09830076724
0.034762    2.25586    28.3575    2.13113507663
0.034763    2.276    28.3349    2.11741863135
0.034764    2.30286    28.3031    2.09934956192
0.034765    2.26257    28.245    2.12129050922
0.034766    2.276    28.163    2.10884608676
0.034767    2.29614    28.0773    2.09224127048
0.034768    2.28271    27.9984    2.09650270664
0.034769    2.28943    27.9387    2.08942279825
0.03477    2.28943    27.9108    2.08803154757
0.034771    2.28943    27.9178    2.08838065043
0.034772    2.276    27.9531    2.09835481649
0.034773    2.28271    28.0062    2.09689206131
0.034774    2.26929    28.0616    2.10792618812
0.034775    2.276    28.1042    2.10590976751
0.034776    2.26929    28.1178    2.11073966382
0.034777    2.25586    28.0917    2.11779717483
0.034778    2.26257    28.026    2.11031121997
0.034779    2.28943    27.942    2.08958732414
0.03478    2.25586    27.8507    2.10566733598
0.034781    2.276    27.7702    2.08919163849
0.034782    2.276    27.7121    2.08627665771
0.034783    2.26929    27.6728    2.08841040885
0.034784    2.26929    27.6505    2.08728830076
0.034785    2.26929    27.6453    2.0870265999
0.034786    2.26929    27.6587    2.08770094955
0.034787    2.276    27.6878    2.08505687923
0.034788    2.26929    27.7251    2.09104089772
0.034789    2.26257    27.7657    2.0972241375
0.03479    2.26929    27.8078    2.0951970168
0.034791    2.24243    27.839    2.11347413145
0.034792    2.24915    27.8616    2.11040367366
0.034793    2.26257    27.878    2.10287522966
0.034794    2.26257    27.8918    2.10356914085
0.034795    2.26929    27.9068    2.10016688429
0.034796    2.26929    27.9131    2.10048294952
0.034797    2.24915    27.8992    2.11230194562
0.034798    2.24915    27.8661    2.11063090543
0.034799    2.276    27.8315    2.09226496596
0.0348    2.25586    27.802    2.10321196004
0.034801    2.24915    27.7829    2.10642766227
0.034802    2.25586    27.7813    2.10216786509
0.034803    2.25586    27.7975    2.10298500493
0.034804    2.25586    27.833    2.10477509603
0.034805    2.25586    27.8754    2.10691212333
0.034806    2.24243    27.9108    2.11710650062
0.034807    2.24243    27.9278    2.11796607608
0.034808    2.25586    27.9213    2.1092243352
0.034809    2.24915    27.8888    2.11177697704
0.03481    2.23572    27.833    2.11739646786
0.034811    2.23572    27.7637    2.1138803411
0.034812    2.23572    27.6932    2.11030032579
0.034813    2.24915    27.632    2.09879350916
0.034814    2.24915    27.5828    2.09630143938
0.034815    2.24915    27.5401    2.09413740521
0.034816    2.23572    27.4903    2.09997999435
0.034817    2.24243    27.437    2.09307889206
0.034818    2.24915    27.3929    2.08666872542
0.034819    2.23572    27.3628    2.09348182721
0.03482    2.25586    27.3638    2.08105370692
0.034821    2.22229    27.3918    2.10339258771
0.034822    2.23572    27.4416    2.09749913758
0.034823    2.24915    27.5076    2.09248955695
0.034824    2.22229    27.5702    2.11251549043
0.034825    2.23572    27.6209    2.10662574913
0.034826    2.24243    27.6577    2.10428821799
0.034827    2.23572    27.6801    2.10963476856
0.034828    2.229    27.6905    2.11440218368
0.034829    2.24915    27.6914    2.10180025764
0.03483    2.229    27.6791    2.11382182004
0.034831    2.21558    27.6618    2.12146455321
0.034832    2.24243    27.6519    2.10399401907
0.034833    2.23572    27.6517    2.10819152047
0.034834    2.23572    27.6608    2.10865402345
0.034835    2.229    27.6702    2.11336867374
0.034836    2.21558    27.6692    2.12184288814
0.034837    2.229    27.6604    2.11286964745
0.034838    2.22229    27.6422    2.11619180252
0.034839    2.23572    27.6213    2.10664608755
0.03484    2.229    27.5958    2.10957867159
0.034841    2.20215    27.5625    2.12498035051
0.034842    2.21558    27.5254    2.11448486524
0.034843    2.24243    27.4931    2.09593104419
0.034844    2.22229    27.465    2.1071382304
0.034845    2.22229    27.4464    2.10618678441
0.034846    2.22229    27.4378    2.10574679586
0.034847    2.23572    27.4489    2.09787110484
0.034848    2.21558    27.4722    2.11175945859
0.034849    2.229    27.5058    2.10498943623
0.03485    2.229    27.55    2.10724388517
0.034851    2.19544    27.596    2.13103290136
0.034852    2.21558    27.6457    2.12064130253
0.034853    2.22229    27.6903    2.11864600487
0.034854    2.19544    27.7186    2.13733989181
0.034855    2.20886    27.7377    2.12965187243
0.034856    2.21558    27.7516    2.12605342281
0.034857    2.21558    27.7649    2.12673264496
0.034858    2.20886    27.7773    2.13167833606
0.034859    2.23572    27.7904    2.11523538534
0.03486    2.20215    27.7885    2.13658045065
0.034861    2.19544    27.7725    2.14010976033
0.034862    2.22229    27.7534    2.12186339726
0.034863    2.20215    27.7291    2.13353463107
0.034864    2.20886    27.7074    2.12810066942
0.034865    2.21558    27.6935    2.12308502111
0.034866    2.19544    27.6858    2.13565345306
0.034867    2.20215    27.6855    2.13129759478
0.034868    2.21558    27.6919    2.12300324575
0.034869    2.19544    27.6954    2.13614711379
0.03487    2.20215    27.6952    2.13179538556
0.034871    2.19544    27.6906    2.13590029055
0.034872    2.19544    27.6833    2.13552488621
0.034873    2.20215    27.6766    2.13084080778
0.034874    2.20886    27.6756    2.12647206592
0.034875    2.18201    27.6694    2.14356068253
0.034876    2.19544    27.6575    2.13419785021
0.034877    2.20886    27.6463    2.12497094507
0.034878    2.18872    27.638    2.13755870012
0.034879    2.21558    27.6392    2.12030888896
0.03488    2.19544    27.6424    2.13342098268
0.034881    2.18872    27.649    2.138125832
0.034882    2.20215    27.6671    2.13035317211
0.034883    2.18872    27.699    2.14070275693
0.034884    2.19544    27.756    2.13926203186
0.034885    2.19544    27.8393    2.14354006211
0.034886    2.20215    27.9381    2.14424180524
0.034887    2.16186    28.0233    2.17521197692
0.034888    2.19544    28.097    2.15674780663
0.034889    2.18872    28.1552    2.16414349037
0.03489    2.16858    28.1927    2.17945510363
0.034891    2.19544    28.2164    2.16285364577
0.034892    2.19544    28.2299    2.163543462
0.034893    2.17529    28.2278    2.17677575373
0.034894    2.18201    28.2139    2.17159101729
